    13.0	 149946368	      57
    13.0	 152043520	      72
    13.0	 154140672	      62
    13.0	 156237824	      55
    13.0	 158334976	      58
    13.0	 160432128	      48
    13.0	 162529280	      72
    13.0	 164626432	      51
    13.0	 166723584	      49
    13.0	 168820736	      56
    13.0	 170917888	      52
    13.0	 173015040	      61
    13.0	 175112192	      52
    13.0	 177209344	      37
    13.0	 179306496	      45
    13.0	 181403648	      35
    13.0	 183500800	      33
    13.0	 185597952	      35
    13.0	 187695104	      44
    13.0	 189792256	      34
    13.0	 191889408	      32
    13.0	 193986560	      31
    13.0	 196083712	      42
    13.0	 198180864	      22
    13.0	 200278016	      33
    13.0	 202375168	      28
    13.0	 204472320	      31
    13.0	 206569472	      37
    13.0	 208666624	      30
    13.0	 210763776	      32
    13.0	 212860928	      32
    13.0	 214958080	      25
    13.0	 217055232	      25
    13.0	 219152384	      25
    13.0	 221249536	      24
    13.0	 223346688	      24
    13.0	 225443840	      35
    13.0	 227540992	      22
    13.0	 229638144	      18
    13.0	 231735296	      23
    13.0	 233832448	      22
    13.0	 235929600	      13
    13.0	 238026752	      24
    13.0	 240123904	      21
    13.0	 242221056	      27
    13.0	 244318208	      25
    13.0	 246415360	      14
    13.0	 248512512	      19
    13.0	 250609664	      11
    13.0	 252706816	      18
    13.0	 254803968	      19
    13.0	 256901120	      11
    13.0	 258998272	      24
    13.0	 261095424	      11
    13.0	 263192576	      15
    13.0	 265289728	      17
    13.0	 267386880	      15
    13.0	 270532608	      27
    13.0	 274726912	      23
    13.0	 278921216	      26
    13.0	 283115520	      28
    13.0	 287309824	      24
    13.0	 291504128	      10
    13.0	 295698432	      19
    13.0	 299892736	      17
    13.0	 304087040	      20
    13.0	 308281344	       9
    13.0	 312475648	       7
    13.0	 316669952	      21
    13.0	 320864256	      11
    13.0	 325058560	      10
    13.0	 329252864	       9
    13.0	 333447168	       7
    13.0	 337641472	       9
    13.0	 341835776	       8
    13.0	 346030080	       7
    13.0	 350224384	       4
    13.0	 354418688	      11
    13.0	 358612992	       5
    13.0	 362807296	       8
    13.0	 367001600	       4
    13.0	 371195904	       4
    13.0	 375390208	       4
    13.0	 379584512	       5
    13.0	 383778816	       5
    13.0	 387973120	       9
    13.0	 392167424	       4
    13.0	 396361728	       5
    13.0	 400556032	       4
    13.0	 404750336	       6
    13.0	 408944640	       1
    13.0	 413138944	       3
    13.0	 417333248	       1
    13.0	 421527552	       2
    13.0	 429916160	       4
    13.0	 434110464	       5
    13.0	 438304768	       5
    13.0	 442499072	       1
    13.0	 446693376	       2
    13.0	 450887680	       2
    13.0	 455081984	       2
    13.0	 459276288	       3
    13.0	 463470592	       4
    13.0	 467664896	       4
    13.0	 471859200	       1
    13.0	 476053504	       4
    13.0	 484442112	       2
    13.0	 488636416	       2
    13.0	 492830720	       2
    13.0	 497025024	       1
    13.0	 501219328	       2
    13.0	 505413632	       6
    13.0	 509607936	       1
    13.0	 513802240	       2
    13.0	 517996544	       3
    13.0	 522190848	       3
    13.0	 526385152	       1
    13.0	 530579456	       2
    13.0	 534773760	       2
    13.0	 541065216	       6
    13.0	 549453824	       7
    13.0	 557842432	       7
    13.0	 566231040	       4
    13.0	 574619648	       5
    13.0	 583008256	       1
    13.0	 591396864	       6
    13.0	 599785472	       2
    13.0	 608174080	       4
    13.0	 616562688	       6
    13.0	 624951296	       3
    13.0	 633339904	       3
    13.0	 641728512	       1
    13.0	 650117120	       2
    13.0	 658505728	       2
    13.0	 666894336	       1
    13.0	 700448768	       2
    13.0	 759169024	       1
    13.0	 767557632	       1
    13.0	 784334848	       2
    13.0	 792723456	       2
    13.0	 809500672	       2
    13.0	 817889280	       1
    13.0	 826277888	       1
    13.0	 843055104	       1
    13.0	 868220928	       1
    13.0	 893386752	       2
    13.0	 918552576	       1
    13.0	 926941184	       1
    13.0	 952107008	       1
    13.0	 994050048	       1
    13.0	1010827264	       2
    13.0	1052770304	       1

    14.0	   5144576	       1
    14.0	   5472256	       1
    14.0	   5865472	       1
    14.0	   6914048	       1
    14.0	   7831552	       1
    14.0	   9764864	       1
    14.0	  11075584	       1
    14.0	  11599872	       1
    14.0	  11993088	       1
    14.0	  12648448	       1
    14.0	  12910592	       1
    14.0	  13828096	       1
    14.0	  14221312	       1
    14.0	  14352384	       1
    14.0	  14614528	       1
    14.0	  14876672	       1
    14.0	  16580608	       1
    14.0	  16908288	       2
    14.0	  17170432	       4
    14.0	  18481152	       1
    14.0	  19005440	       2
    14.0	  19529728	       1
    14.0	  19791872	       2
    14.0	  20316160	       2
    14.0	  20578304	       1
    14.0	  20840448	       1
    14.0	  21102592	       1
    14.0	  21364736	       1
    14.0	  21626880	       2
    14.0	  22675456	       4
    14.0	  22937600	       2
    14.0	  23461888	       1
    14.0	  23724032	       1
    14.0	  23986176	       4
    14.0	  24510464	       3
    14.0	  25034752	       1
    14.0	  25296896	       1
    14.0	  25821184	       1
    14.0	  26345472	       3
    14.0	  26607616	       3
    14.0	  27131904	       1
    14.0	  27656192	       1
    14.0	  27918336	       3
    14.0	  28180480	       2
    14.0	  28442624	       2
    14.0	  28704768	       3
    14.0	  28966912	       1
    14.0	  29229056	       1
    14.0	  29491200	       2
    14.0	  29753344	       3
    14.0	  30015488	       4
    14.0	  30277632	       2
    14.0	  31064064	       1
    14.0	  31326208	       2
    14.0	  31588352	       1
    14.0	  31850496	       2
    14.0	  32112640	       1
    14.0	  32374784	       2
    14.0	  32636928	       3
    14.0	  32899072	       2
    14.0	  33161216	       5
    14.0	  33423360	       2
    14.0	  33816576	       3
    14.0	  34340864	       6
    14.0	  34865152	       5
    14.0	  35389440	       5
    14.0	  35913728	       3
    14.0	  36438016	       2
    14.0	  36962304	       9
    14.0	  37486592	       4
    14.0	  38010880	       5
    14.0	  38535168	       3
    14.0	  39059456	      11
    14.0	  39583744	       6
    14.0	  40108032	       5
    14.0	  40632320	       8
    14.0	  41156608	       5
    14.0	  41680896	       7
    14.0	  42205184	       5
    14.0	  42729472	       6
    14.0	  43253760	       3
    14.0	  43778048	       5
    14.0	  44302336	       8
    14.0	  44826624	       6
    14.0	  45350912	       9
    14.0	  45875200	      10
    14.0	  46399488	      10
    14.0	  46923776	       2
    14.0	  47448064	      14
    14.0	  47972352	       5
    14.0	  48496640	      10
    14.0	  49020928	       5
    14.0	  49545216	       8
    14.0	  50069504	       6
    14.0	  50593792	       6
    14.0	  51118080	      11
    14.0	  51642368	      11
    14.0	  52166656	      10
    14.0	  52690944	       9
    14.0	  53215232	       3
    14.0	  53739520	      19
    14.0	  54263808	      11
    14.0	  54788096	       8
    14.0	  55312384	       9
    14.0	  55836672	       6
    14.0	  56360960	      11
    14.0	  56885248	       9
    14.0	  57409536	      12
    14.0	  57933824	       8
    14.0	  58458112	      16
    14.0	  58982400	       9
    14.0	  59506688	      10
    14.0	  60030976	      15
    14.0	  60555264	      15
    14.0	  61079552	      14
    14.0	  61603840	      10
    14.0	  62128128	      14
    14.0	  62652416	      14
    14.0	  63176704	      14
    14.0	  63700992	       7
    14.0	  64225280	      16
    14.0	  64749568	      15
    14.0	  65273856	      18
    14.0	  65798144	      16
    14.0	  66322432	      13
    14.0	  66846720	       9
    14.0	  67633152	      38
    14.0	  68681728	      29
    14.0	  69730304	      26
    14.0	  70778880	      25
    14.0	  71827456	      33
    14.0	  72876032	      38
    14.0	  73924608	      29
    14.0	  74973184	      24
    14.0	  76021760	      46
    14.0	  77070336	      42
    14.0	  78118912	      33
    14.0	  79167488	      34
    14.0	  80216064	      36
    14.0	  81264640	      47
    14.0	  82313216	      39
    14.0	  83361792	      30
    14.0	  84410368	      29
    14.0	  85458944	      24
    14.0	  86507520	      33
    14.0	  87556096	      28
    14.0	  88604672	      31
    14.0	  89653248	      30
    14.0	  90701824	      33
    14.0	  91750400	      33
    14.0	  92798976	      34
    14.0	  93847552	      31
    14.0	  94896128	      30
    14.0	  95944704	      34
    14.0	  96993280	      23
    14.0	  98041856	      35
    14.0	  99090432	      26
    14.0	 100139008	      29
    14.0	 101187584	      34
    14.0	 102236160	      28
    14.0	 103284736	      38
    14.0	 104333312	      36
    14.0	 105381888	      39
    14.0	 106430464	      30
    14.0	 107479040	      29
    14.0	 108527616	      35
    14.0	 109576192	      41
    14.0	 110624768	      22
    14.0	 111673344	      31
    14.0	 112721920	      35
    14.0	 113770496	      28
    14.0	 114819072	      28
    14.0	 115867648	      35
    14.0	 116916224	      34
    14.0	 117964800	      24
    14.0	 119013376	      20
    14.0	 120061952	      30
    14.0	 121110528	      26
    14.0	 122159104	      32
    14.0	 123207680	      23
    14.0	 124256256	      24
    14.0	 125304832	      49
    14.0	 126353408	      25
    14.0	 127401984	      25
    14.0	 128450560	      30
    14.0	 129499136	      19
    14.0	 130547712	      23
    14.0	 131596288	      17
    14.0	 132644864	      29
    14.0	 133693440	      23
    14.0	 135266304	      37
    14.0	 137363456	      47
    14.0	 139460608	      58
    14.0	 141557760	      47
    14.0	 143654912	      42
    14.0	 145752064	      35
    14.0	 147849216	      51
    14.0	 149946368	      39
    14.0	 152043520	      36
    14.0	 154140672	      36
    14.0	 156237824	      47
    14.0	 158334976	      32
    14.0	 160432128	      28
    14.0	 162529280	      29
    14.0	 164626432	      32
    14.0	 166723584	      33
    14.0	 168820736	      33
    14.0	 170917888	      33
    14.0	 173015040	      25
    14.0	 175112192	      36
    14.0	 177209344	      29
    14.0	 179306496	      18
    14.0	 181403648	      26
    14.0	 183500800	      23
    14.0	 185597952	      28
    14.0	 187695104	      41
    14.0	 189792256	      19
    14.0	 191889408	      19
    14.0	 193986560	      16
    14.0	 196083712	      29
    14.0	 198180864	      27
    14.0	 200278016	      25
    14.0	 202375168	      23
    14.0	 204472320	      25
    14.0	 206569472	      21
    14.0	 208666624	      23
    14.0	 210763776	      16
    14.0	 212860928	      21
    14.0	 214958080	      18
    14.0	 217055232	      11
    14.0	 219152384	      33
    14.0	 221249536	      16
    14.0	 223346688	      10
    14.0	 225443840	      19
    14.0	 227540992	      18
    14.0	 229638144	      21
    14.0	 231735296	      23
    14.0	 233832448	      10
    14.0	 235929600	      13
    14.0	 238026752	      14
    14.0	 240123904	      17
    14.0	 242221056	      10
    14.0	 244318208	      15
    14.0	 246415360	      20
    14.0	 248512512	      15
    14.0	 250609664	      18
    14.0	 252706816	      12
    14.0	 254803968	      12
    14.0	 256901120	      20
    14.0	 258998272	      14
    14.0	 261095424	      18
    14.0	 263192576	       9
    14.0	 265289728	      12
    14.0	 267386880	      11
    14.0	 270532608	      18
    14.0	 274726912	      31
    14.0	 278921216	      27
    14.0	 283115520	      23
    14.0	 287309824	      25
    14.0	 291504128	      27
    14.0	 295698432	      19
    14.0	 299892736	      25
    14.0	 304087040	      22
    14.0	 308281344	      22
    14.0	 312475648	      14
    14.0	 316669952	      20
    14.0	 320864256	      21
    14.0	 325058560	      18
    14.0	 329252864	      20
    14.0	 333447168	      24
    14.0	 337641472	      20
    14.0	 341835776	      18
    14.0	 346030080	      20
    14.0	 350224384	      15
    14.0	 354418688	      15
    14.0	 358612992	       9
    14.0	 362807296	      10
    14.0	 367001600	      12
    14.0	 371195904	       8
    14.0	 375390208	      17
    14.0	 379584512	      15
    14.0	 383778816	      13
    14.0	 387973120	      17
    14.0	 392167424	      11
    14.0	 396361728	      14
    14.0	 400556032	       9
    14.0	 404750336	       8
    14.0	 408944640	       3
    14.0	 413138944	      12
    14.0	 417333248	      10
    14.0	 421527552	      10
    14.0	 425721856	      12
    14.0	 429916160	       9
    14.0	 434110464	      14
    14.0	 438304768	      10
    14.0	 442499072	      11
    14.0	 446693376	      10
    14.0	 450887680	      10
    14.0	 455081984	      11
    14.0	 459276288	       8
    14.0	 463470592	       6
    14.0	 467664896	       7
    14.0	 471859200	      12
    14.0	 476053504	       9
    14.0	 480247808	       8
    14.0	 484442112	       7
    14.0	 488636416	       2
    14.0	 492830720	       7
    14.0	 497025024	       5
    14.0	 501219328	      12
    14.0	 505413632	       9
    14.0	 509607936	      10
    14.0	 513802240	      10
    14.0	 517996544	       6
    14.0	 522190848	      10
    14.0	 526385152	       6
    14.0	 530579456	      11
    14.0	 534773760	       4
    14.0	 541065216	      13
    14.0	 549453824	      11
    14.0	 557842432	      10
    14.0	 566231040	      13
    14.0	 574619648	       9
    14.0	 583008256	      18
    14.0	 591396864	      12
    14.0	 599785472	       8
    14.0	 608174080	       9
    14.0	 616562688	       5
    14.0	 624951296	       4
    14.0	 633339904	       5
    14.0	 641728512	       4
    14.0	 650117120	       6
    14.0	 658505728	       5
    14.0	 666894336	       2
    14.0	 675282944	       5
    14.0	 683671552	       1
    14.0	 692060160	       1
    14.0	 700448768	       2
    14.0	 708837376	       2
    14.0	 717225984	       2
    14.0	 742391808	       5
    14.0	 750780416	       1
    14.0	 759169024	       2
    14.0	 767557632	       1
    14.0	 775946240	       2
    14.0	 784334848	       4
    14.0	 792723456	       1
    14.0	 801112064	       1
    14.0	 809500672	       2
    14.0	 817889280	       1
    14.0	 826277888	       1
    14.0	 834666496	       3
    14.0	 876609536	       1
    14.0	 884998144	       1
    14.0	 893386752	       1
    14.0	 901775360	       2
    14.0	 960495616	       1
    14.0	 968884224	       1
    14.0	 994050048	       1
    14.0	1266679808	       1

    15.0	   4423680	       1
    15.0	   8716288	       1
    15.0	   9764864	       1
    15.0	  10289152	       1
    15.0	  13303808	       1
    15.0	  13828096	       1
    15.0	  14614528	       1
    15.0	  14876672	       2
    15.0	  16908288	       1
    15.0	  17432576	       1
    15.0	  17694720	       1
    15.0	  18481152	       1
    15.0	  19005440	       1
    15.0	  19267584	       1
    15.0	  19791872	       1
    15.0	  20054016	       3
    15.0	  20316160	       1
    15.0	  20578304	       1
    15.0	  20840448	       1
    15.0	  21102592	       1
    15.0	  21364736	       1
    15.0	  21626880	       2
    15.0	  21889024	       1
    15.0	  22151168	       1
    15.0	  22413312	       2
    15.0	  22675456	       1
    15.0	  22937600	       3
    15.0	  23461888	       2
    15.0	  23986176	       1
    15.0	  24248320	       1
    15.0	  24510464	       3
    15.0	  25034752	       1
    15.0	  25296896	       1
    15.0	  25559040	       1
    15.0	  26083328	       1
    15.0	  26345472	       1
    15.0	  26607616	       1
    15.0	  27131904	       2
    15.0	  27394048	       2
    15.0	  27656192	       2
    15.0	  28180480	       1
    15.0	  28442624	       1
    15.0	  29229056	       3
    15.0	  29491200	       2
    15.0	  29753344	       2
    15.0	  30277632	       3
    15.0	  30539776	       3
    15.0	  30801920	       1
    15.0	  31326208	       1
    15.0	  31588352	       1
    15.0	  31850496	       3
    15.0	  32112640	       1
    15.0	  32374784	       3
    15.0	  32636928	       1
    15.0	  33161216	       1
    15.0	  33423360	       2
    15.0	  33816576	       3
    15.0	  34340864	       3
    15.0	  34865152	       2
    15.0	  35389440	       5
    15.0	  35913728	       2
    15.0	  36438016	       1
    15.0	  36962304	       6
    15.0	  37486592	       4
    15.0	  38010880	       8
    15.0	  38535168	       4
    15.0	  39059456	       3
    15.0	  39583744	       5
    15.0	  40108032	       4
    15.0	  40632320	       2
    15.0	  41156608	       4
    15.0	  41680896	       5
    15.0	  42205184	       8
    15.0	  42729472	       6
    15.0	  43253760	       4
    15.0	  43778048	       1
    15.0	  44302336	       6
    15.0	  44826624	       4
    15.0	  45350912	       6
    15.0	  45875200	       8
    15.0	  46399488	       5
    15.0	  46923776	       1
    15.0	  47448064	       3
    15.0	  47972352	       6
    15.0	  48496640	       7
    15.0	  49020928	      11
    15.0	  49545216	       3
    15.0	  50069504	       7
    15.0	  50593792	       8
    15.0	  51118080	       4
    15.0	  51642368	       8
    15.0	  52166656	       5
    15.0	  52690944	      11
    15.0	  53215232	       6
    15.0	  53739520	       4
    15.0	  54263808	       3
    15.0	  54788096	      17
    15.0	  55312384	       8
    15.0	  55836672	       4
    15.0	  56360960	       7
    15.0	  56885248	      10
    15.0	  57409536	      10
    15.0	  57933824	      12
    15.0	  58458112	       7
    15.0	  58982400	       8
    15.0	  59506688	      11
    15.0	  60030976	       3
    15.0	  60555264	      10
    15.0	  61079552	       8
    15.0	  61603840	       8
    15.0	  62128128	      18
    15.0	  62652416	      13
    15.0	  63176704	       8
    15.0	  63700992	      11
    15.0	  64225280	       9
    15.0	  64749568	       8
    15.0	  65273856	       9
    15.0	  65798144	      15
    15.0	  66322432	       8
    15.0	  66846720	      10
    15.0	  67633152	      13
    15.0	  68681728	      32
    15.0	  69730304	      22
    15.0	  70778880	      20
    15.0	  71827456	      24
    15.0	  72876032	      22
    15.0	  73924608	      28
    15.0	  74973184	      29
    15.0	  76021760	      24
    15.0	  77070336	      23
    15.0	  78118912	      26
    15.0	  79167488	      26
    15.0	  80216064	      22
    15.0	  81264640	      20
    15.0	  82313216	      15
    15.0	  83361792	      19
    15.0	  84410368	      28
    15.0	  85458944	      26
    15.0	  86507520	      21
    15.0	  87556096	      28
    15.0	  88604672	      16
    15.0	  89653248	      30
    15.0	  90701824	      31
    15.0	  91750400	      23
    15.0	  92798976	      31
    15.0	  93847552	      28
    15.0	  94896128	      28
    15.0	  95944704	      36
    15.0	  96993280	      28
    15.0	  98041856	      27
    15.0	  99090432	      24
    15.0	 100139008	      32
    15.0	 101187584	      32
    15.0	 102236160	      20
    15.0	 103284736	      27
    15.0	 104333312	      27
    15.0	 105381888	      25
    15.0	 106430464	      30
    15.0	 107479040	      43
    15.0	 108527616	      32
    15.0	 109576192	      23
    15.0	 110624768	      24
    15.0	 111673344	      21
    15.0	 112721920	      23
    15.0	 113770496	      29
    15.0	 114819072	      21
    15.0	 115867648	      27
    15.0	 116916224	      26
    15.0	 117964800	      22
    15.0	 119013376	      29
    15.0	 120061952	      29
    15.0	 121110528	      22
    15.0	 122159104	      24
    15.0	 123207680	      30
    15.0	 124256256	      36
    15.0	 125304832	      19
    15.0	 126353408	      26
    15.0	 127401984	      37
    15.0	 128450560	      19
    15.0	 129499136	      26
    15.0	 130547712	      17
    15.0	 131596288	      30
    15.0	 132644864	      26
    15.0	 133693440	      21
    15.0	 135266304	      44
    15.0	 137363456	      48
    15.0	 139460608	      48
    15.0	 141557760	      43
    15.0	 143654912	      52
    15.0	 145752064	      49
    15.0	 147849216	      37
    15.0	 149946368	      45
    15.0	 152043520	      42
    15.0	 154140672	      37
    15.0	 156237824	      39
    15.0	 158334976	      39
    15.0	 160432128	      44
    15.0	 162529280	      39
    15.0	 164626432	      35
    15.0	 166723584	      28
    15.0	 168820736	      47
    15.0	 170917888	      43
    15.0	 173015040	      24
    15.0	 175112192	      47
    15.0	 177209344	      34
    15.0	 179306496	      35
    15.0	 181403648	      32
    15.0	 183500800	      26
    15.0	 185597952	      38
    15.0	 187695104	      33
    15.0	 189792256	      42
    15.0	 191889408	      31
    15.0	 193986560	      30
    15.0	 196083712	      28
    15.0	 198180864	      24
    15.0	 200278016	      23
    15.0	 202375168	      36
    15.0	 204472320	      24
    15.0	 206569472	      30
    15.0	 208666624	      22
    15.0	 210763776	      34
    15.0	 212860928	      24
    15.0	 214958080	      16
    15.0	 217055232	      22
    15.0	 219152384	      20
    15.0	 221249536	      24
    15.0	 223346688	      27
    15.0	 225443840	      30
    15.0	 227540992	      23
    15.0	 229638144	      20
    15.0	 231735296	      29
    15.0	 233832448	      26
    15.0	 235929600	      19
    15.0	 238026752	      22
    15.0	 240123904	      19
    15.0	 242221056	      16
    15.0	 244318208	      22
    15.0	 246415360	      16
    15.0	 248512512	      20
    15.0	 250609664	      20
    15.0	 252706816	      15
    15.0	 254803968	      12
    15.0	 256901120	      19
    15.0	 258998272	      18
    15.0	 261095424	      12
    15.0	 263192576	      11
    15.0	 265289728	      23
    15.0	 267386880	      18
    15.0	 270532608	      33
    15.0	 274726912	      23
    15.0	 278921216	      23
    15.0	 283115520	      29
    15.0	 287309824	      26
    15.0	 291504128	      28
    15.0	 295698432	      24
    15.0	 299892736	      21
    15.0	 304087040	      22
    15.0	 308281344	      22
    15.0	 312475648	      20
    15.0	 316669952	      21
    15.0	 320864256	      22
    15.0	 325058560	      11
    15.0	 329252864	      23
    15.0	 333447168	      16
    15.0	 337641472	      16
    15.0	 341835776	      18
    15.0	 346030080	      17
    15.0	 350224384	      18
    15.0	 354418688	      17
    15.0	 358612992	      19
    15.0	 362807296	      25
    15.0	 367001600	      14
    15.0	 371195904	      11
    15.0	 375390208	      11
    15.0	 379584512	      14
    15.0	 383778816	       8
    15.0	 387973120	      13
    15.0	 392167424	      20
    15.0	 396361728	      14
    15.0	 400556032	       6
    15.0	 404750336	      12
    15.0	 408944640	      19
    15.0	 413138944	      11
    15.0	 417333248	       9
    15.0	 421527552	       8
    15.0	 425721856	      11
    15.0	 429916160	      11
    15.0	 434110464	       9
    15.0	 438304768	      11
    15.0	 442499072	      11
    15.0	 446693376	      15
    15.0	 450887680	      15
    15.0	 455081984	       9
    15.0	 459276288	       7
    15.0	 463470592	       7
    15.0	 467664896	       6
    15.0	 471859200	      11
    15.0	 476053504	      13
    15.0	 480247808	       7
    15.0	 484442112	      12
    15.0	 488636416	       4
    15.0	 492830720	      10
    15.0	 497025024	       2
    15.0	 501219328	       9
    15.0	 505413632	       5
    15.0	 509607936	       5
    15.0	 513802240	       5
    15.0	 517996544	       6
    15.0	 522190848	       2
    15.0	 526385152	       6
    15.0	 530579456	      10
    15.0	 534773760	       6
    15.0	 541065216	      13
    15.0	 549453824	       9
    15.0	 557842432	       9
    15.0	 566231040	      15
    15.0	 574619648	       5
    15.0	 583008256	       5
    15.0	 591396864	       5
    15.0	 599785472	      11
    15.0	 608174080	       4
    15.0	 616562688	       6
    15.0	 624951296	       4
    15.0	 633339904	       3
    15.0	 641728512	       5
    15.0	 650117120	       1
    15.0	 658505728	       1
    15.0	 666894336	       2
    15.0	 675282944	       1
    15.0	 683671552	       2
    15.0	 700448768	       3
    15.0	 708837376	       1
    15.0	 725614592	       2
    15.0	 734003200	       4
    15.0	 742391808	       3
    15.0	 750780416	       4
    15.0	 759169024	       2
    15.0	 775946240	       4
    15.0	 784334848	       2
    15.0	 792723456	       1
    15.0	 859832320	       2
    15.0	 884998144	       2
    15.0	 893386752	       1
    15.0	 901775360	       1
    15.0	 985661440	       1
    15.0	1350565888	       1

    16.0	  12648448	       1
    16.0	  13828096	       1
    16.0	  14221312	       1
    16.0	  17170432	       1
    16.0	  19005440	       1
    16.0	  19791872	       1
    16.0	  21889024	       1
    16.0	  23724032	       1
    16.0	  24510464	       1
    16.0	  25559040	       1
    16.0	  27131904	       1
    16.0	  27394048	       1
    16.0	  29753344	       1
    16.0	  30015488	       1
    16.0	  30277632	       1
    16.0	  30801920	       1
    16.0	  31064064	       1
    16.0	  31326208	       1
    16.0	  32374784	       1
    16.0	  32899072	       1
    16.0	  33161216	       1
    16.0	  33423360	       1
    16.0	  33816576	       3
    16.0	  34340864	       4
    16.0	  34865152	       2
    16.0	  35389440	       1
    16.0	  35913728	       7
    16.0	  36438016	       2
    16.0	  36962304	       1
    16.0	  37486592	       7
    16.0	  38010880	       4
    16.0	  38535168	       3
    16.0	  39059456	       4
    16.0	  39583744	       4
    16.0	  40108032	       4
    16.0	  40632320	       2
    16.0	  41156608	       6
    16.0	  41680896	       3
    16.0	  42205184	       3
    16.0	  42729472	       7
    16.0	  43253760	       9
    16.0	  43778048	       5
    16.0	  44302336	       4
    16.0	  44826624	       8
    16.0	  45350912	      12
    16.0	  45875200	       4
    16.0	  46399488	       5
    16.0	  46923776	      10
    16.0	  47448064	       4
    16.0	  47972352	       4
    16.0	  48496640	       4
    16.0	  49020928	       4
    16.0	  49545216	       6
    16.0	  50069504	       8
    16.0	  50593792	       6
    16.0	  51118080	       7
    16.0	  51642368	       9
    16.0	  52166656	       7
    16.0	  52690944	       6
    16.0	  53215232	      12
    16.0	  53739520	       5
    16.0	  54263808	       8
    16.0	  54788096	      10
    16.0	  55312384	       9
    16.0	  55836672	       8
    16.0	  56360960	      14
    16.0	  56885248	      11
    16.0	  57409536	       9
    16.0	  57933824	       6
    16.0	  58458112	      15
    16.0	  58982400	       4
    16.0	  59506688	      12
    16.0	  60030976	      16
    16.0	  60555264	       4
    16.0	  61079552	      14
    16.0	  61603840	      14
    16.0	  62128128	       5
    16.0	  62652416	      12
    16.0	  63176704	      12
    16.0	  63700992	      10
    16.0	  64225280	      18
    16.0	  64749568	      12
    16.0	  65273856	      12
    16.0	  65798144	      14
    16.0	  66322432	       9
    16.0	  66846720	      13
    16.0	  67633152	      21
    16.0	  68681728	      32
    16.0	  69730304	      31
    16.0	  70778880	      34
    16.0	  71827456	      36
    16.0	  72876032	      35
    16.0	  73924608	      25
    16.0	  74973184	      36
    16.0	  76021760	      37
    16.0	  77070336	      41
    16.0	  78118912	      32
    16.0	  79167488	      35
    16.0	  80216064	      41
    16.0	  81264640	      36
    16.0	  82313216	      43
    16.0	  83361792	      34
    16.0	  84410368	      38
    16.0	  85458944	      32
    16.0	  86507520	      32
    16.0	  87556096	      30
    16.0	  88604672	      37
    16.0	  89653248	      43
    16.0	  90701824	      28
    16.0	  91750400	      41
    16.0	  92798976	      39
    16.0	  93847552	      38
    16.0	  94896128	      33
    16.0	  95944704	      38
    16.0	  96993280	      42
    16.0	  98041856	      38
    16.0	  99090432	      41
    16.0	 100139008	      36
    16.0	 101187584	      37
    16.0	 102236160	      39
    16.0	 103284736	      49
    16.0	 104333312	      36
    16.0	 105381888	      38
    16.0	 106430464	      46
    16.0	 107479040	      38
    16.0	 108527616	      51
    16.0	 109576192	      44
    16.0	 110624768	      26
    16.0	 111673344	      44
    16.0	 112721920	      37
    16.0	 113770496	      44
    16.0	 114819072	      38
    16.0	 115867648	      31
    16.0	 116916224	      40
    16.0	 117964800	      41
    16.0	 119013376	      35
    16.0	 120061952	      29
    16.0	 121110528	      34
    16.0	 122159104	      31
    16.0	 123207680	      26
    16.0	 124256256	      31
    16.0	 125304832	      34
    16.0	 126353408	      39
    16.0	 127401984	      29
    16.0	 128450560	      32
    16.0	 129499136	      21
    16.0	 130547712	      32
    16.0	 131596288	      27
    16.0	 132644864	      33
    16.0	 133693440	      29
    16.0	 135266304	      66
    16.0	 137363456	      67
    16.0	 139460608	      79
    16.0	 141557760	      62
    16.0	 143654912	      50
    16.0	 145752064	      68
    16.0	 147849216	      51
    16.0	 149946368	      57
    16.0	 152043520	      56
    16.0	 154140672	      65
    16.0	 156237824	      57
    16.0	 158334976	      38
    16.0	 160432128	      57
    16.0	 162529280	      54
    16.0	 164626432	      57
    16.0	 166723584	      63
    16.0	 168820736	      42
    16.0	 170917888	      50
    16.0	 173015040	      49
    16.0	 175112192	      40
    16.0	 177209344	      58
    16.0	 179306496	      39
    16.0	 181403648	      32
    16.0	 183500800	      50
    16.0	 185597952	      54
    16.0	 187695104	      57
    16.0	 189792256	      41
    16.0	 191889408	      38
    16.0	 193986560	      31
    16.0	 196083712	      37
    16.0	 198180864	      28
    16.0	 200278016	      25
    16.0	 202375168	      28
    16.0	 204472320	      33
    16.0	 206569472	      37
    16.0	 208666624	      25
    16.0	 210763776	      24
    16.0	 212860928	      31
    16.0	 214958080	      37
    16.0	 217055232	      33
    16.0	 219152384	      37
    16.0	 221249536	      10
    16.0	 223346688	      25
    16.0	 225443840	      29
    16.0	 227540992	      30
    16.0	 229638144	      22
    16.0	 231735296	      16
    16.0	 233832448	      19
    16.0	 235929600	      22
    16.0	 238026752	      18
    16.0	 240123904	      32
    16.0	 242221056	      15
    16.0	 244318208	      23
    16.0	 246415360	      25
    16.0	 248512512	      22
    16.0	 250609664	      14
    16.0	 252706816	      22
    16.0	 254803968	      14
    16.0	 256901120	      11
    16.0	 258998272	      15
    16.0	 261095424	      17
    16.0	 263192576	      18
    16.0	 265289728	      17
    16.0	 267386880	      18
    16.0	 270532608	      35
    16.0	 274726912	      22
    16.0	 278921216	      19
    16.0	 283115520	      33
