

    18.0	   6062080	      22
    18.0	   6127616	      18
    18.0	   6193152	      28
    18.0	   6258688	      17
    18.0	   6324224	      24
    18.0	   6389760	      17
    18.0	   6455296	      24
    18.0	   6520832	      19
    18.0	   6586368	      30
    18.0	   6651904	      22
    18.0	   6717440	      35
    18.0	   6782976	      14
    18.0	   6848512	      20
    18.0	   6914048	      30
    18.0	   6979584	      34
    18.0	   7045120	      18
    18.0	   7110656	      28
    18.0	   7176192	      28
    18.0	   7241728	      23
    18.0	   7307264	      25
    18.0	   7372800	      23
    18.0	   7438336	      26
    18.0	   7503872	      22
    18.0	   7569408	      21
    18.0	   7634944	      24
    18.0	   7700480	      23
    18.0	   7766016	      29
    18.0	   7831552	      20
    18.0	   7897088	      28
    18.0	   7962624	      24
    18.0	   8028160	      21
    18.0	   8093696	      32
    18.0	   8159232	      20
    18.0	   8224768	      19
    18.0	   8290304	      22
    18.0	   8355840	      29
    18.0	   8454144	      42
    18.0	   8585216	      48
    18.0	   8716288	      53
    18.0	   8847360	      45
    18.0	   8978432	      32
    18.0	   9109504	      43
    18.0	   9240576	      28
    18.0	   9371648	      39
    18.0	   9502720	      35
    18.0	   9633792	      30
    18.0	   9764864	      44
    18.0	   9895936	      34
    18.0	  10027008	      49
    18.0	  10158080	      29
    18.0	  10289152	      35
    18.0	  10420224	      34
    18.0	  10551296	      42
    18.0	  10682368	      24
    18.0	  10813440	      32
    18.0	  10944512	      38
    18.0	  11075584	      28
    18.0	  11206656	      36
    18.0	  11337728	      31
    18.0	  11468800	      26
    18.0	  11599872	      29
    18.0	  11730944	      30
    18.0	  11862016	      35
    18.0	  11993088	      30
    18.0	  12124160	      22
    18.0	  12255232	      31
    18.0	  12386304	      42
    18.0	  12517376	      42
    18.0	  12648448	      27
    18.0	  12779520	      26
    18.0	  12910592	      24
    18.0	  13041664	      29
    18.0	  13172736	      39
    18.0	  13303808	      41
    18.0	  13434880	      29
    18.0	  13565952	      29
    18.0	  13697024	      35
    18.0	  13828096	      19
    18.0	  13959168	      29
    18.0	  14090240	      33
    18.0	  14221312	      41
    18.0	  14352384	      31
    18.0	  14483456	      39
    18.0	  14614528	      36
    18.0	  14745600	      38
    18.0	  14876672	      32
    18.0	  15007744	      30
    18.0	  15138816	      39
    18.0	  15269888	      44
    18.0	  15400960	      50
    18.0	  15532032	      53
    18.0	  15663104	      47
    18.0	  15794176	      35
    18.0	  15925248	      57
    18.0	  16056320	      43
    18.0	  16187392	      46
    18.0	  16318464	      38
    18.0	  16449536	      58
    18.0	  16580608	      48
    18.0	  16711680	      52
    18.0	  16908288	     108
    18.0	  17170432	      94
    18.0	  17432576	     129
    18.0	  17694720	     127
    18.0	  17956864	     110
    18.0	  18219008	     152
    18.0	  18481152	     129
    18.0	  18743296	     112
    18.0	  19005440	     124
    18.0	  19267584	     123
    18.0	  19529728	     155
    18.0	  19791872	     150
    18.0	  20054016	     158
    18.0	  20316160	     158
    18.0	  20578304	     177
    18.0	  20840448	     143
    18.0	  21102592	     157
    18.0	  21364736	     156
    18.0	  21626880	     149
    18.0	  21889024	     162
    18.0	  22151168	     166
    18.0	  22413312	     165
    18.0	  22675456	     161
    18.0	  22937600	     145
    18.0	  23199744	     156
    18.0	  23461888	     161
    18.0	  23724032	     160
    18.0	  23986176	     151
    18.0	  24248320	     160
    18.0	  24510464	     176
    18.0	  24772608	     146
    18.0	  25034752	     156
    18.0	  25296896	     148
    18.0	  25559040	     137
    18.0	  25821184	     156
    18.0	  26083328	     146
    18.0	  26345472	     159
    18.0	  26607616	     145
    18.0	  26869760	     123
    18.0	  27131904	     133
    18.0	  27394048	     152
    18.0	  27656192	     118
    18.0	  27918336	     129
    18.0	  28180480	     109
    18.0	  28442624	     111
    18.0	  28704768	     107
    18.0	  28966912	     102
    18.0	  29229056	     114
    18.0	  29491200	     113
    18.0	  29753344	     149
    18.0	  30015488	     126
    18.0	  30277632	     120
    18.0	  30539776	     125
    18.0	  30801920	     112
    18.0	  31064064	     125
    18.0	  31326208	     147
    18.0	  31588352	     144
    18.0	  31850496	     112
    18.0	  32112640	     144
    18.0	  32374784	     121
    18.0	  32636928	     142
    18.0	  32899072	     148
    18.0	  33161216	     136
    18.0	  33423360	     147
    18.0	  33816576	     310
    18.0	  34340864	     251
    18.0	  34865152	     272
    18.0	  35389440	     269
    18.0	  35913728	     264
    18.0	  36438016	     263
    18.0	  36962304	     235
    18.0	  37486592	     236
    18.0	  38010880	     267
    18.0	  38535168	     252
    18.0	  39059456	     261
    18.0	  39583744	     246
    18.0	  40108032	     254
    18.0	  40632320	     245
    18.0	  41156608	     224
    18.0	  41680896	     227
    18.0	  42205184	     226
    18.0	  42729472	     190
    18.0	  43253760	     200
    18.0	  43778048	     185
    18.0	  44302336	     206
    18.0	  44826624	     207
    18.0	  45350912	     214
    18.0	  45875200	     177
    18.0	  46399488	     181
    18.0	  46923776	     187
    18.0	  47448064	     174
    18.0	  47972352	     161
    18.0	  48496640	     144
    18.0	  49020928	     179
    18.0	  49545216	     163
    18.0	  50069504	     159
    18.0	  50593792	     133
    18.0	  51118080	     169
    18.0	  51642368	     170
    18.0	  52166656	     153
    18.0	  52690944	     154
    18.0	  53215232	     122
    18.0	  53739520	     113
    18.0	  54263808	     113
    18.0	  54788096	     119
    18.0	  55312384	     109
    18.0	  55836672	     104
    18.0	  56360960	     113
    18.0	  56885248	      88
    18.0	  57409536	     106
    18.0	  57933824	      99
    18.0	  58458112	     108
    18.0	  58982400	      75
    18.0	  59506688	     102
    18.0	  60030976	      81
    18.0	  60555264	      99
    18.0	  61079552	      78
    18.0	  61603840	     100
    18.0	  62128128	      70
    18.0	  62652416	      67
    18.0	  63176704	      60
    18.0	  63700992	      56
    18.0	  64225280	      97
    18.0	  64749568	      73
    18.0	  65273856	      50
    18.0	  65798144	      50
    18.0	  66322432	      42
    18.0	  66846720	      57
    18.0	  67633152	      98
    18.0	  68681728	      94
    18.0	  69730304	      88
    18.0	  70778880	      80
    18.0	  71827456	      76
    18.0	  72876032	      78
    18.0	  73924608	      68
    18.0	  74973184	      60
    18.0	  76021760	      67
    18.0	  77070336	      60
    18.0	  78118912	      43
    18.0	  79167488	      39
    18.0	  80216064	      45
    18.0	  81264640	      48
    18.0	  82313216	      35
    18.0	  83361792	      30
    18.0	  84410368	      25
    18.0	  85458944	      29
    18.0	  86507520	      25
    18.0	  87556096	      18
    18.0	  88604672	      11
    18.0	  89653248	      13
    18.0	  90701824	      17
    18.0	  91750400	      15
    18.0	  92798976	       9
    18.0	  93847552	       4
    18.0	  94896128	      20
    18.0	  95944704	      15
    18.0	  96993280	       4
    18.0	  98041856	       5
    18.0	  99090432	       7
    18.0	 100139008	       3
    18.0	 101187584	       7
    18.0	 102236160	       5
    18.0	 103284736	       5
    18.0	 104333312	       6
    18.0	 105381888	       1
    18.0	 106430464	       1
    18.0	 107479040	       1
    18.0	 108527616	       5
    18.0	 109576192	       2
    18.0	 110624768	       3
    18.0	 111673344	       6
    18.0	 112721920	       7
    18.0	 113770496	       3
    18.0	 114819072	       1
    18.0	 115867648	       2
    18.0	 116916224	       4
    18.0	 117964800	       3
    18.0	 119013376	       2
    18.0	 120061952	       2
    18.0	 121110528	       4
    18.0	 122159104	       1
    18.0	 123207680	       1
    18.0	 124256256	       2
    18.0	 125304832	       1
    18.0	 126353408	       1
    18.0	 127401984	       1
    18.0	 128450560	       1
    18.0	 133693440	       1
    18.0	 135266304	       2
    18.0	 156237824	       1
    18.0	 160432128	       1
    18.0	 168820736	       1
    18.0	 170917888	       4
    18.0	 173015040	       1
    18.0	 175112192	       3
    18.0	 177209344	       2
    18.0	 181403648	       1
    18.0	 191889408	       2
    18.0	 196083712	       2
    18.0	 202375168	       1
    18.0	 219152384	       1

    19.0	      5664	       1
    19.0	      5984	       1
    19.0	      6240	       1
    19.0	      9280	       1
    19.0	   4358144	       1
    19.0	   4423680	       3
    19.0	   4554752	       1
    19.0	   4620288	       1
    19.0	   4751360	       1
    19.0	   4816896	       2
    19.0	   4947968	       1
    19.0	   5013504	       3
    19.0	   5079040	       1
    19.0	   5144576	       1
    19.0	   5210112	       4
    19.0	   5275648	       3
    19.0	   5341184	       1
    19.0	   5406720	       4
    19.0	   5472256	       2
    19.0	   5537792	       4
    19.0	   5603328	       3
    19.0	   5668864	       1
    19.0	   5734400	       6
    19.0	   5799936	       7
    19.0	   5865472	       6
    19.0	   5931008	       5
    19.0	   5996544	       2
    19.0	   6062080	       3
    19.0	   6127616	       6
    19.0	   6193152	       7
    19.0	   6258688	       6
    19.0	   6324224	       5
    19.0	   6389760	       5
    19.0	   6455296	       8
    19.0	   6520832	       1
    19.0	   6586368	       4
    19.0	   6651904	      10
    19.0	   6717440	       4
    19.0	   6782976	       5
    19.0	   6848512	       6
    19.0	   6914048	      11
    19.0	   6979584	       7
    19.0	   7045120	       8
    19.0	   7110656	       4
    19.0	   7176192	       3
    19.0	   7241728	       6
    19.0	   7307264	       5
    19.0	   7372800	       9
    19.0	   7438336	       7
    19.0	   7503872	       5
    19.0	   7569408	       4
    19.0	   7634944	       5
    19.0	   7700480	       4
    19.0	   7766016	       8
    19.0	   7831552	      10
    19.0	   7897088	      10
    19.0	   7962624	       5
    19.0	   8028160	       4
    19.0	   8093696	       5
    19.0	   8159232	       6
    19.0	   8224768	       4
    19.0	   8290304	       6
    19.0	   8355840	       7
    19.0	   8454144	      22
    19.0	   8585216	      15
    19.0	   8716288	      21
    19.0	   8847360	      10
    19.0	   8978432	      13
    19.0	   9109504	      16
    19.0	   9240576	      17
    19.0	   9371648	      12
    19.0	   9502720	      11
    19.0	   9633792	       8
    19.0	   9764864	      14
    19.0	   9895936	      15
    19.0	  10027008	      12
    19.0	  10158080	      15
    19.0	  10289152	      13
    19.0	  10420224	      16
    19.0	  10551296	      19
    19.0	  10682368	       7
    19.0	  10813440	      15
    19.0	  10944512	      22
    19.0	  11075584	      21
    19.0	  11206656	      22
    19.0	  11337728	      14
    19.0	  11468800	      13
    19.0	  11599872	      19
    19.0	  11730944	       9
    19.0	  11862016	      18
    19.0	  11993088	      13
    19.0	  12124160	      14
    19.0	  12255232	      21
    19.0	  12386304	      14
    19.0	  12517376	      12
    19.0	  12648448	      22
    19.0	  12779520	       9
    19.0	  12910592	      16
    19.0	  13041664	      17
    19.0	  13172736	      15
    19.0	  13303808	      16
    19.0	  13434880	      16
    19.0	  13565952	      15
    19.0	  13697024	       8
    19.0	  13828096	      10
    19.0	  13959168	      11
    19.0	  14090240	      16
    19.0	  14221312	      12
    19.0	  14352384	       8
    19.0	  14483456	      14
    19.0	  14614528	      13
    19.0	  14745600	      19
    19.0	  14876672	      14
    19.0	  15007744	       9
    19.0	  15138816	      14
    19.0	  15269888	      11
    19.0	  15400960	      14
    19.0	  15532032	       8
    19.0	  15663104	      17
    19.0	  15794176	       8
    19.0	  15925248	      14
    19.0	  16056320	      11
    19.0	  16187392	      14
    19.0	  16318464	      14
    19.0	  16449536	      12
    19.0	  16580608	       9
    19.0	  16711680	      14
    19.0	  16908288	      22
    19.0	  17170432	      17
    19.0	  17432576	      16
    19.0	  17694720	      23
    19.0	  17956864	      14
    19.0	  18219008	      24
    19.0	  18481152	      13
    19.0	  18743296	      15
    19.0	  19005440	      17
    19.0	  19267584	      19
    19.0	  19529728	      14
    19.0	  19791872	      20
    19.0	  20054016	      18
    19.0	  20316160	      18
    19.0	  20578304	      13
    19.0	  20840448	      13
    19.0	  21102592	      20
    19.0	  21364736	      16
    19.0	  21626880	      15
    19.0	  21889024	      13
    19.0	  22151168	      22
    19.0	  22413312	      12
    19.0	  22675456	       9
    19.0	  22937600	       9
    19.0	  23199744	      10
    19.0	  23461888	      16
    19.0	  23724032	      17
    19.0	  23986176	      15
    19.0	  24248320	      16
    19.0	  24510464	      10
    19.0	  24772608	      23
    19.0	  25034752	      21
    19.0	  25296896	      16
    19.0	  25559040	      16
    19.0	  25821184	      13
    19.0	  26083328	      15
    19.0	  26345472	      20
    19.0	  26607616	      17
    19.0	  26869760	      11
    19.0	  27131904	      18
    19.0	  27394048	      15
    19.0	  27656192	      20
    19.0	  27918336	      17
    19.0	  28180480	      17
    19.0	  28442624	      20
    19.0	  28704768	      24
    19.0	  28966912	      20
    19.0	  29229056	      23
    19.0	  29491200	      36
    19.0	  29753344	      24
    19.0	  30015488	      38
    19.0	  30277632	      36
    19.0	  30539776	      29
    19.0	  30801920	      36
    19.0	  31064064	      34
    19.0	  31326208	      31
    19.0	  31588352	      41
    19.0	  31850496	      37
    19.0	  32112640	      34
    19.0	  32374784	      30
    19.0	  32636928	      31
    19.0	  32899072	      27
    19.0	  33161216	      40
    19.0	  33423360	      47
    19.0	  33816576	      70
    19.0	  34340864	      99
    19.0	  34865152	      63
    19.0	  35389440	      79
    19.0	  35913728	      89
    19.0	  36438016	      87
    19.0	  36962304	      70
    19.0	  37486592	      91
    19.0	  38010880	      81
    19.0	  38535168	      87
    19.0	  39059456	      78
    19.0	  39583744	      87
    19.0	  40108032	      73
    19.0	  40632320	      89
    19.0	  41156608	      82
    19.0	  41680896	      87
    19.0	  42205184	      82
    19.0	  42729472	      81
    19.0	  43253760	      77
    19.0	  43778048	      82
    19.0	  44302336	      76
    19.0	  44826624	      69
    19.0	  45350912	      76
    19.0	  45875200	      65
    19.0	  46399488	      69
    19.0	  46923776	      94
    19.0	  47448064	      65
    19.0	  47972352	      69
    19.0	  48496640	      78
    19.0	  49020928	      85
    19.0	  49545216	      76
    19.0	  50069504	      53
    19.0	  50593792	      67
    19.0	  51118080	      51
    19.0	  51642368	      61
    19.0	  52166656	      65
    19.0	  52690944	      59
    19.0	  53215232	      76
    19.0	  53739520	      58
    19.0	  54263808	      65
    19.0	  54788096	      73
    19.0	  55312384	      73
    19.0	  55836672	      73
    19.0	  56360960	      57
    19.0	  56885248	      61
    19.0	  57409536	      48
    19.0	  57933824	      66
    19.0	  58458112	      69
    19.0	  58982400	      63
    19.0	  59506688	      69
    19.0	  60030976	      63
    19.0	  60555264	      66
    19.0	  61079552	      92
    19.0	  61603840	      56
    19.0	  62128128	      62
    19.0	  62652416	      66
    19.0	  63176704	      65
    19.0	  63700992	      59
    19.0	  64225280	      57
    19.0	  64749568	      74
    19.0	  65273856	      99
    19.0	  65798144	      79
    19.0	  66322432	      69
    19.0	  66846720	      75
    19.0	  67633152	     119
    19.0	  68681728	     152
    19.0	  69730304	     139
    19.0	  70778880	     134
    19.0	  71827456	     122
    19.0	  72876032	     134
    19.0	  73924608	     132
    19.0	  74973184	     123
    19.0	  76021760	     133
    19.0	  77070336	     116
    19.0	  78118912	     115
    19.0	  79167488	     107
    19.0	  80216064	      99
    19.0	  81264640	      93
    19.0	  82313216	      96
    19.0	  83361792	      91
    19.0	  84410368	      87
    19.0	  85458944	     100
    19.0	  86507520	      91
    19.0	  87556096	      80
    19.0	  88604672	      87
    19.0	  89653248	      72
    19.0	  90701824	      97
    19.0	  91750400	      86
    19.0	  92798976	      76
    19.0	  93847552	      51
    19.0	  94896128	      79
    19.0	  95944704	      86
    19.0	  96993280	      75
    19.0	  98041856	      63
    19.0	  99090432	      60
    19.0	 100139008	      69
    19.0	 101187584	      79
    19.0	 102236160	      58
    19.0	 103284736	      50
    19.0	 104333312	      58
    19.0	 105381888	      64
    19.0	 106430464	      61
    19.0	 107479040	      69
    19.0	 108527616	      52
    19.0	 109576192	      60
    19.0	 110624768	      63
    19.0	 111673344	      35
    19.0	 112721920	      49
    19.0	 113770496	      58
    19.0	 114819072	      45
    19.0	 115867648	      50
    19.0	 116916224	      45
    19.0	 117964800	      52
    19.0	 119013376	      44
    19.0	 120061952	      47
    19.0	 121110528	      45
    19.0	 122159104	      44
    19.0	 123207680	      45
    19.0	 124256256	      32
    19.0	 125304832	      49
    19.0	 126353408	      45
    19.0	 127401984	      39
    19.0	 128450560	      46
    19.0	 129499136	      30
    19.0	 130547712	      28
    19.0	 131596288	      34
    19.0	 132644864	      32
    19.0	 133693440	      23
    19.0	 135266304	      49
    19.0	 137363456	      39
    19.0	 139460608	      35
    19.0	 141557760	      44
    19.0	 143654912	      44
    19.0	 145752064	      38
    19.0	 147849216	      40
    19.0	 149946368	      30
    19.0	 152043520	      22
    19.0	 154140672	      23
    19.0	 156237824	      20
    19.0	 158334976	      26
    19.0	 160432128	      35
    19.0	 162529280	      18
    19.0	 164626432	      16
    19.0	 166723584	      22
    19.0	 168820736	      19
    19.0	 170917888	      16
    19.0	 173015040	      19
    19.0	 175112192	      14
    19.0	 177209344	      10
    19.0	 179306496	       6
    19.0	 181403648	      16
    19.0	 183500800	       9
    19.0	 185597952	      14
    19.0	 187695104	       6
    19.0	 189792256	      10
    19.0	 191889408	      13
    19.0	 193986560	       6
    19.0	 196083712	       9
    19.0	 198180864	       9
    19.0	 200278016	       7
    19.0	 202375168	       9
    19.0	 204472320	       8
    19.0	 206569472	       2
    19.0	 208666624	       1
    19.0	 210763776	       5
    19.0	 212860928	       3
    19.0	 214958080	       3
    19.0	 217055232	       2
    19.0	 221249536	       4
    19.0	 223346688	       5
    19.0	 227540992	       4
    19.0	 229638144	       2
    19.0	 231735296	       1
    19.0	 235929600	       1
    19.0	 240123904	       1
    19.0	 242221056	       2
    19.0	 244318208	       2
    19.0	 246415360	       1
    19.0	 248512512	       2
    19.0	 250609664	       1
    19.0	 256901120	       1
    19.0	 263192576	       4
    19.0	 265289728	       2
    19.0	 267386880	       1
    19.0	 270532608	       1
    19.0	 283115520	       1
    19.0	 287309824	       1
    19.0	 304087040	       2
    19.0	 320864256	       1

    20.0	      6432	       1
    20.0	      7776	       1
    20.0	      9664	       1
    20.0	     13632	       1
    20.0	   6258688	       2
    20.0	   6979584	       1
    20.0	  11075584	       2
    20.0	  11599872	       1
    20.0	  12124160	       1
    20.0	  12517376	       1
    20.0	  13434880	       1
    20.0	  14745600	       1
    20.0	  15138816	       1
    20.0	  15794176	       1
    20.0	  16056320	       1
    20.0	  16187392	       2
    20.0	  16318464	       2
    20.0	  16711680	       1
    20.0	  16908288	       1
    20.0	  17956864	       1
    20.0	  18219008	       1
    20.0	  18481152	       3
    20.0	  19005440	       2
    20.0	  19267584	       2
    20.0	  19529728	       1
    20.0	  19791872	       2
    20.0	  21102592	       1
    20.0	  22151168	       1
    20.0	  22413312	       3
    20.0	  23199744	       1
    20.0	  23986176	       2
    20.0	  24510464	       1
    20.0	  24772608	       2
    20.0	  25296896	       1
    20.0	  25559040	       1
    20.0	  26083328	       1
    20.0	  27394048	       1
    20.0	  27918336	       2
    20.0	  28180480	       2
    20.0	  28442624	       2
    20.0	  28704768	       3
    20.0	  29229056	       1
    20.0	  29491200	       1
    20.0	  29753344	       1
    20.0	  30015488	       1
    20.0	  30277632	       2
    20.0	  30539776	       1
    20.0	  31064064	       2
    20.0	  31326208	       1
    20.0	  31850496	       1
    20.0	  32112640	       1
    20.0	  32374784	       1
    20.0	  32636928	       3
    20.0	  32899072	       1
    20.0	  33161216	       1
    20.0	  33423360	       1
    20.0	  33816576	       1
    20.0	  34340864	       3
    20.0	  34865152	       5
    20.0	  35389440	       3
    20.0	  35913728	       4
    20.0	  36438016	       3
    20.0	  36962304	       4
    20.0	  37486592	       1
    20.0	  38010880	       7
    20.0	  38535168	       2
    20.0	  39059456	       5
    20.0	  39583744	       4
    20.0	  40108032	       5
    20.0	  40632320	       6
    20.0	  41156608	       3
    20.0	  41680896	      10
    20.0	  42205184	       3
    20.0	  42729472	       2
    20.0	  43253760	       8
    20.0	  43778048	       6
    20.0	  44302336	      11
    20.0	  44826624	       3
    20.0	  45350912	       4
    20.0	  45875200	       8
    20.0	  46399488	       4
    20.0	  46923776	       5
    20.0	  47448064	      11
    20.0	  47972352	       4
    20.0	  48496640	       5
    20.0	  49020928	       5
    20.0	  49545216	       3
    20.0	  50069504	       3
    20.0	  50593792	       7
    20.0	  51118080	       7
    20.0	  51642368	      10
    20.0	  52166656	       6
    20.0	  52690944	       9
    20.0	  53215232	      10
    20.0	  53739520	       3
    20.0	  54263808	      10
    20.0	  54788096	       7
    20.0	  55312384	      10
    20.0	  55836672	      10
    20.0	  56360960	      11
    20.0	  56885248	       7
    20.0	  57409536	       7
    20.0	  57933824	       5
    20.0	  58458112	       9
    20.0	  58982400	       7
    20.0	  59506688	      16
    20.0	  60030976	      13
    20.0	  60555264	       7
    20.0	  61079552	       5
    20.0	  61603840	      10
    20.0	  62128128	       7
    20.0	  62652416	       8
    20.0	  63176704	      15
    20.0	  63700992	      11
    20.0	  64225280	      12
    20.0	  64749568	       9
    20.0	  65273856	      13
    20.0	  65798144	       9
    20.0	  66322432	      19
    20.0	  66846720	      12
    20.0	  67633152	      25
    20.0	  68681728	      26
    20.0	  69730304	      19
    20.0	  70778880	      32
    20.0	  71827456	      29
    20.0	  72876032	      28
    20.0	  73924608	      42
    20.0	  74973184	      31
    20.0	  76021760	      29
    20.0	  77070336	      46
    20.0	  78118912	      35
    20.0	  79167488	      32
    20.0	  80216064	      32
    20.0	  81264640	      37
    20.0	  82313216	      41
    20.0	  83361792	      31
    20.0	  84410368	      36
    20.0	  85458944	      29
    20.0	  86507520	      36
    20.0	  87556096	      31
    20.0	  88604672	      41
    20.0	  89653248	      35
    20.0	  90701824	      49
    20.0	  91750400	      36
    20.0	  92798976	      45
    20.0	  93847552	      42
    20.0	  94896128	      45
    20.0	  95944704	      38
    20.0	  96993280	      35
    20.0	  98041856	      51
    20.0	  99090432	      44
    20.0	 100139008	      36
    20.0	 101187584	      48
    20.0	 102236160	      49
    20.0	 103284736	      54
    20.0	 104333312	      39
    20.0	 105381888	      41
    20.0	 106430464	      48
    20.0	 107479040	      51
    20.0	 108527616	      36
    20.0	 109576192	      44
    20.0	 110624768	      38
    20.0	 111673344	      35
    20.0	 112721920	      54
    20.0	 113770496	      34
    20.0	 114819072	      35
    20.0	 115867648	      42
    20.0	 116916224	      37
    20.0	 117964800	      31
    20.0	 119013376	      53
    20.0	 120061952	      34
    20.0	 121110528	      51
    20.0	 122159104	      44
    20.0	 123207680	      47
    20.0	 124256256	      53
    20.0	 125304832	      40
    20.0	 126353408	      38
    20.0	 127401984	      38
    20.0	 128450560	      46
    20.0	 129499136	      49
    20.0	 130547712	      46
    20.0	 131596288	      46
    20.0	 132644864	      52
    20.0	 133693440	      53
    20.0	 135266304	      98
    20.0	 137363456	      87
    20.0	 139460608	      84
    20.0	 141557760	      82
    20.0	 143654912	      71
    20.0	 145752064	      83
    20.0	 147849216	      77
    20.0	 149946368	      65
    20.0	 152043520	      71
    20.0	 154140672	      86
    20.0	 156237824	      72
    20.0	 158334976	      82
    20.0	 160432128	      85
    20.0	 162529280	      68
    20.0	 164626432	      75
    20.0	 166723584	      71
    20.0	 168820736	      73
    20.0	 170917888	      65
    20.0	 173015040	      59
    20.0	 175112192	      66
    20.0	 177209344	      64
    20.0	 179306496	      50
    20.0	 181403648	      52
    20.0	 183500800	      44
    20.0	 185597952	      42
    20.0	 187695104	      61
    20.0	 189792256	      47
    20.0	 191889408	      36
    20.0	 193986560	      54
    20.0	 196083712	      41
    20.0	 198180864	      45
    20.0	 200278016	      38
    20.0	 202375168	      55
    20.0	 204472320	      26
    20.0	 206569472	      19
    20.0	 208666624	      27
    20.0	 210763776	      38
    20.0	 212860928	      29
    20.0	 214958080	      28
    20.0	 217055232	      27
    20.0	 219152384	      23
    20.0	 221249536	      28
    20.0	 223346688	      20
    20.0	 225443840	      38
    20.0	 227540992	      16
    20.0	 229638144	      18
    20.0	 231735296	      16
    20.0	 233832448	      20
    20.0	 235929600	      21
    20.0	 238026752	      12
    20.0	 240123904	      21
    20.0	 242221056	      11
    20.0	 244318208	       9
    20.0	 246415360	      16
    20.0	 248512512	       7
    20.0	 250609664	      22
    20.0	 252706816	      10
    20.0	 254803968	      13
    20.0	 256901120	      18
    20.0	 258998272	       9
    20.0	 261095424	      12
    20.0	 263192576	      13
    20.0	 265289728	       6
    20.0	 267386880	      11
    20.0	 270532608	      17
    20.0	 274726912	      17
    20.0	 278921216	      17
    20.0	 283115520	       9
    20.0	 287309824	      13
    20.0	 291504128	      10
    20.0	 295698432	      14
    20.0	 299892736	       7
    20.0	 304087040	       2
    20.0	 308281344	       4
    20.0	 312475648	       9
    20.0	 316669952	       7
    20.0	 320864256	       6
    20.0	 325058560	       4
    20.0	 329252864	       3
    20.0	 333447168	       2
    20.0	 337641472	       1
    20.0	 341835776	       4
    20.0	 346030080	       2
    20.0	 350224384	       2
    20.0	 354418688	       3
    20.0	 358612992	       3
    20.0	 362807296	       1
    20.0	 367001600	       3
    20.0	 371195904	       2
    20.0	 375390208	       5
    20.0	 379584512	       6
    20.0	 383778816	       2
    20.0	 387973120	       1
    20.0	 392167424	       4
    20.0	 396361728	       3
    20.0	 400556032	       1
    20.0	 404750336	       1
    20.0	 408944640	       1
    20.0	 413138944	       1
    20.0	 417333248	       3
    20.0	 421527552	       1
    20.0	 425721856	       1
    20.0	 429916160	       1
    20.0	 434110464	       1
    20.0	 442499072	       2

    21.0	      8768	       1
    21.0	      9536	       1
    21.0	     10048	       1
    21.0	     11200	       1
    21.0	  23199744	       1
    21.0	  25821184	       1
    21.0	  27131904	       1
    21.0	  34340864	       1
    21.0	  38010880	       1
    21.0	  39583744	       1
    21.0	  41680896	       1
    21.0	  42729472	       1
    21.0	  44826624	       1
    21.0	  45350912	       1
    21.0	  46399488	       1
    21.0	  46923776	       1
    21.0	  52166656	       1
    21.0	  54263808	       1
    21.0	  54788096	       1
    21.0	  56360960	       1
    21.0	  56885248	       1
    21.0	  60030976	       1
    21.0	  60555264	       1
    21.0	  61079552	       2
    21.0	  61603840	       1
    21.0	  62128128	       2
    21.0	  63176704	       2
    21.0	  63700992	       1
    21.0	  65273856	       1
    21.0	  65798144	       3
    21.0	  67633152	       2
    21.0	  72876032	       1
    21.0	  73924608	       1
    21.0	  74973184	       1
    21.0	  76021760	       3
    21.0	  77070336	       2
    21.0	  78118912	       4
    21.0	  79167488	       6
    21.0	  80216064	       6
    21.0	  81264640	       2
    21.0	  82313216	       1
    21.0	  83361792	       5
    21.0	  85458944	       4
    21.0	  86507520	       2
    21.0	  87556096	       5
    21.0	  88604672	       1
    21.0	  89653248	       3
    21.0	  90701824	       1
    21.0	  91750400	       1
    21.0	  92798976	       1
    21.0	  94896128	       4
    21.0	  95944704	       1
    21.0	  96993280	       1
    21.0	  98041856	       4
    21.0	  99090432	       5
    21.0	 100139008	       4
    21.0	 101187584	       1
    21.0	 102236160	       2
    21.0	 103284736	       3
    21.0	 105381888	       4
    21.0	 106430464	       4
    21.0	 107479040	       3
    21.0	 108527616	       5
    21.0	 109576192	       5
    21.0	 110624768	       1
    21.0	 111673344	       4
    21.0	 112721920	       2
    21.0	 113770496	       4
    21.0	 114819072	       5
    21.0	 115867648	       2
    21.0	 116916224	       5
    21.0	 117964800	       8
    21.0	 119013376	       4
    21.0	 120061952	       4
    21.0	 121110528	       2
    21.0	 122159104	       3
    21.0	 123207680	       2
    21.0	 124256256	       4
    21.0	 125304832	       4
    21.0	 126353408	       6
    21.0	 127401984	       8
    21.0	 128450560	       4
    21.0	 129499136	       2
    21.0	 130547712	       3
    21.0	 131596288	       6
    21.0	 132644864	       3
    21.0	 133693440	       4
    21.0	 135266304	       9
    21.0	 137363456	       5
    21.0	 139460608	       7
    21.0	 141557760	      13
    21.0	 143654912	      15
    21.0	 145752064	       9
    21.0	 147849216	       9
    21.0	 149946368	      14
    21.0	 152043520	      13
    21.0	 154140672	      11
    21.0	 156237824	      22
    21.0	 158334976	      15
    21.0	 160432128	      11
    21.0	 162529280	      16
    21.0	 164626432	      15
    21.0	 166723584	      15
    21.0	 168820736	      15
    21.0	 170917888	      18
    21.0	 173015040	      21
    21.0	 175112192	      16
