

    21.0	  95944704	      21
    21.0	  96993280	      13
    21.0	  98041856	      23
    21.0	  99090432	      30
    21.0	 100139008	      36
    21.0	 101187584	      37
    21.0	 102236160	      33
    21.0	 103284736	      31
    21.0	 104333312	      34
    21.0	 105381888	      30
    21.0	 106430464	      45
    21.0	 107479040	      44
    21.0	 108527616	      51
    21.0	 109576192	      57
    21.0	 110624768	      66
    21.0	 111673344	      64
    21.0	 112721920	      68
    21.0	 113770496	      68
    21.0	 114819072	      76
    21.0	 115867648	      94
    21.0	 116916224	     103
    21.0	 117964800	      81
    21.0	 119013376	     102
    21.0	 120061952	      91
    21.0	 121110528	      84
    21.0	 122159104	     106
    21.0	 123207680	     112
    21.0	 124256256	     120
    21.0	 125304832	     110
    21.0	 126353408	     113
    21.0	 127401984	     121
    21.0	 128450560	     135
    21.0	 129499136	     114
    21.0	 130547712	     133
    21.0	 131596288	     123
    21.0	 132644864	     132
    21.0	 133693440	     110
    21.0	 135266304	     250
    21.0	 137363456	     224
    21.0	 139460608	     226
    21.0	 141557760	     200
    21.0	 143654912	     234
    21.0	 145752064	     191
    21.0	 147849216	     189
    21.0	 149946368	     180
    21.0	 152043520	     160
    21.0	 154140672	     160
    21.0	 156237824	     116
    21.0	 158334976	     120
    21.0	 160432128	     116
    21.0	 162529280	     115
    21.0	 164626432	      74
    21.0	 166723584	      71
    21.0	 168820736	      81
    21.0	 170917888	      61
    21.0	 173015040	      48
    21.0	 175112192	      54
    21.0	 177209344	      43
    21.0	 179306496	      32
    21.0	 181403648	      25
    21.0	 183500800	      26
    21.0	 185597952	      31
    21.0	 187695104	      22
    21.0	 189792256	      17
    21.0	 191889408	      23
    21.0	 193986560	      14
    21.0	 196083712	       7
    21.0	 198180864	      12
    21.0	 200278016	      18
    21.0	 202375168	      13
    21.0	 204472320	       6
    21.0	 206569472	       8
    21.0	 208666624	       4
    21.0	 210763776	       6
    21.0	 212860928	       3
    21.0	 214958080	       2
    21.0	 219152384	       2
    21.0	 223346688	       5
    21.0	 225443840	       1
    21.0	 227540992	       1
    21.0	 240123904	       1
    21.0	 248512512	       1

    22.0	      6176	       1
    22.0	      6240	       1
    22.0	      6368	       1
    22.0	      8768	       1
    22.0	  17432576	       1
    22.0	  22151168	       1
    22.0	  28966912	       1
    22.0	  33816576	       1
    22.0	  38535168	       1
    22.0	  49020928	       1
    22.0	  51642368	       1
    22.0	  64749568	       1
    22.0	  88604672	       1
    22.0	  89653248	       1
    22.0	  90701824	       1
    22.0	 102236160	       1
    22.0	 111673344	       1
    22.0	 122159104	       1
    22.0	 126353408	       1
    22.0	 135266304	       2
    22.0	 145752064	       1
    22.0	 152043520	       1
    22.0	 156237824	       1
    22.0	 158334976	       1
    22.0	 160432128	       1
    22.0	 162529280	       3
    22.0	 164626432	       2
    22.0	 170917888	       1
    22.0	 173015040	       2
    22.0	 175112192	       1
    22.0	 177209344	       1
    22.0	 179306496	       2
    22.0	 181403648	       1
    22.0	 183500800	       1
    22.0	 185597952	       5
    22.0	 187695104	       6
    22.0	 189792256	       4
    22.0	 191889408	       9
    22.0	 193986560	       3
    22.0	 196083712	       5
    22.0	 198180864	      10
    22.0	 200278016	      10
    22.0	 202375168	      15
    22.0	 204472320	      12
    22.0	 206569472	      12
    22.0	 208666624	       9
    22.0	 210763776	      20
    22.0	 212860928	      17
    22.0	 214958080	      27
    22.0	 217055232	      29
    22.0	 219152384	      32
    22.0	 221249536	      29
    22.0	 223346688	      32
    22.0	 225443840	      36
    22.0	 227540992	      40
    22.0	 229638144	      39
    22.0	 231735296	      43
    22.0	 233832448	      38
    22.0	 235929600	      42
    22.0	 238026752	      54
    22.0	 240123904	      38
    22.0	 242221056	      61
    22.0	 244318208	      48
    22.0	 246415360	      59
    22.0	 248512512	      58
    22.0	 250609664	      61
    22.0	 252706816	      60
    22.0	 254803968	      56
    22.0	 256901120	      63
    22.0	 258998272	      64
    22.0	 261095424	      70
    22.0	 263192576	      40
    22.0	 265289728	      48
    22.0	 267386880	      59
    22.0	 270532608	     108
    22.0	 274726912	     128
    22.0	 278921216	     103
    22.0	 283115520	     113
    22.0	 287309824	      95
    22.0	 291504128	      96
    22.0	 295698432	     100
    22.0	 299892736	      69
    22.0	 304087040	      80
    22.0	 308281344	      70
    22.0	 312475648	      59
    22.0	 316669952	      51
    22.0	 320864256	      52
    22.0	 325058560	      49
    22.0	 329252864	      47
    22.0	 333447168	      57
    22.0	 337641472	      25
    22.0	 341835776	      30
    22.0	 346030080	      24
    22.0	 350224384	      23
    22.0	 354418688	      32
    22.0	 358612992	      25
    22.0	 362807296	      26
    22.0	 367001600	      18
    22.0	 371195904	      20
    22.0	 375390208	      12
    22.0	 379584512	      16
    22.0	 383778816	      10
    22.0	 387973120	       8
    22.0	 392167424	       7
    22.0	 396361728	      10
    22.0	 400556032	       5
    22.0	 404750336	       2
    22.0	 408944640	       2
    22.0	 413138944	       5
    22.0	 417333248	       4
    22.0	 421527552	       5
    22.0	 425721856	       2
    22.0	 429916160	       3
    22.0	 434110464	       1
    22.0	 438304768	       3
    22.0	 442499072	       1
    22.0	 446693376	       4
    22.0	 455081984	       2
    22.0	 471859200	       1
    22.0	 476053504	       2
    22.0	 484442112	       1
    22.0	 488636416	       1
    22.0	 497025024	       1
    22.0	 501219328	       1
    22.0	 517996544	       2
    22.0	 534773760	       2
    22.0	 557842432	       1

    23.0	      6752	       1
    23.0	      6880	       1
    23.0	      7328	       1
    23.0	      7392	       1
    23.0	  41680896	       1
    23.0	  66846720	       1
    23.0	  81264640	       1
    23.0	  90701824	       1
    23.0	 123207680	       1
    23.0	 162529280	       1
    23.0	 175112192	       1
    23.0	 181403648	       1
    23.0	 219152384	       1
    23.0	 238026752	       1
    23.0	 274726912	       2
    23.0	 299892736	       1
    23.0	 333447168	       1
    23.0	 341835776	       1
    23.0	 346030080	       1
    23.0	 371195904	       1
    23.0	 375390208	       1
    23.0	 392167424	       1
    23.0	 396361728	       1
    23.0	 400556032	       1
    23.0	 404750336	       3
    23.0	 417333248	       2
    23.0	 421527552	       4
    23.0	 425721856	       1
    23.0	 429916160	       5
    23.0	 434110464	       3
    23.0	 438304768	       6
    23.0	 442499072	       6
    23.0	 446693376	       7
    23.0	 450887680	       6
    23.0	 455081984	      13
    23.0	 459276288	       9
    23.0	 463470592	      13
    23.0	 467664896	      15
    23.0	 471859200	      16
    23.0	 476053504	      14
    23.0	 480247808	      25
    23.0	 484442112	      19
    23.0	 488636416	      24
    23.0	 492830720	      32
    23.0	 497025024	      38
    23.0	 501219328	      22
    23.0	 505413632	      33
    23.0	 509607936	      37
    23.0	 513802240	      33
    23.0	 517996544	      34
    23.0	 522190848	      32
    23.0	 526385152	      37
    23.0	 530579456	      27
    23.0	 534773760	      34
    23.0	 541065216	      97
    23.0	 549453824	      75
    23.0	 557842432	      77
    23.0	 566231040	      81
    23.0	 574619648	      69
    23.0	 583008256	      60
    23.0	 591396864	      61
    23.0	 599785472	      69
    23.0	 608174080	      44
    23.0	 616562688	      57
    23.0	 624951296	      39
    23.0	 633339904	      29
    23.0	 641728512	      32
    23.0	 650117120	      31
    23.0	 658505728	      25
    23.0	 666894336	      18
    23.0	 675282944	      11
    23.0	 683671552	      12
    23.0	 692060160	       5
    23.0	 700448768	      10
    23.0	 708837376	       3
    23.0	 717225984	       2
    23.0	 725614592	       3
    23.0	 734003200	       2
    23.0	 742391808	       3
    23.0	 750780416	       2
    23.0	 759169024	       3
    23.0	 767557632	       5
    23.0	 792723456	       2
    23.0	 801112064	       1
    23.0	 834666496	       1

    24.0	      7072	       1
    24.0	      7904	       1
    24.0	      8640	       1
    24.0	      8896	       1
    24.0	 114819072	       1
    24.0	 135266304	       1
    24.0	 149946368	       1
    24.0	 191889408	       1
    24.0	 221249536	       1
    24.0	 283115520	       2
    24.0	 337641472	       1
    24.0	 383778816	       1
    24.0	 442499072	       1
    24.0	 446693376	       1
    24.0	 513802240	       1
    24.0	 534773760	       1
    24.0	 599785472	       2
    24.0	 666894336	       1
    24.0	 725614592	       2
    24.0	 784334848	       1
    24.0	 809500672	       1
    24.0	 826277888	       1
    24.0	 843055104	       2
    24.0	 859832320	       2
    24.0	 868220928	       1
    24.0	 884998144	       2
    24.0	 893386752	       1
    24.0	 901775360	       1
    24.0	 910163968	       6
    24.0	 918552576	       6
    24.0	 926941184	       9
    24.0	 935329792	       3
    24.0	 943718400	       3
    24.0	 952107008	       6
    24.0	 960495616	       8
    24.0	 968884224	      16
    24.0	 977272832	      16
    24.0	 985661440	       9
    24.0	 994050048	      17
    24.0	1002438656	      16
    24.0	1010827264	      25
    24.0	1019215872	      16
    24.0	1027604480	      25
    24.0	1035993088	      20
    24.0	1044381696	      24
    24.0	1052770304	      21
    24.0	1061158912	      16
    24.0	1069547520	      16
    24.0	1082130432	      42
    24.0	1098907648	      43
    24.0	1115684864	      37
    24.0	1132462080	      35
    24.0	1149239296	      31
    24.0	1166016512	      37
    24.0	1182793728	      22
    24.0	1199570944	      25
    24.0	1216348160	      21
    24.0	1233125376	      32
    24.0	1249902592	      24
    24.0	1266679808	      14
    24.0	1283457024	      16
    24.0	1300234240	      14
    24.0	1317011456	      17
    24.0	1333788672	       8
    24.0	1350565888	       5
    24.0	1367343104	       5
    24.0	1384120320	       4
    24.0	1400897536	       2
    24.0	1417674752	       5
    24.0	1434451968	       2
    24.0	1468006400	       1



     9.0	      3472	       1
     9.0	      3632	       1
     9.0	      3696	       1
     9.0	      3824	       1
     9.0	    103936	       1
     9.0	    114176	       1
     9.0	    134144	       1
     9.0	    166912	       1
     9.0	    224256	       1
     9.0	    248832	       1
     9.0	    284672	       1
     9.0	    288768	       1
     9.0	    325632	       1
     9.0	    399360	       1
     9.0	    411648	       1
     9.0	    415744	       1
     9.0	    444416	       1
     9.0	    514048	       1
     9.0	    528384	       1
     9.0	    561152	       2
     9.0	    643072	       1
     9.0	    651264	       1
     9.0	    667648	       1
     9.0	    684032	       1
     9.0	    749568	       1
     9.0	    765952	       1
     9.0	    798720	       3
     9.0	    806912	       7
     9.0	    815104	       8
     9.0	    823296	      17
     9.0	    831488	      32
     9.0	    839680	      76
     9.0	    847872	     124
     9.0	    856064	     256
     9.0	    864256	     469
     9.0	    872448	     778
     9.0	    880640	    1379
     9.0	    888832	    2218
     9.0	    897024	    3479
     9.0	    905216	    4923
     9.0	    913408	    6763
     9.0	    921600	    9113
     9.0	    929792	   11270
     9.0	    937984	   13635
     9.0	    946176	   15765
     9.0	    954368	   17104
     9.0	    962560	   18524
     9.0	    970752	   19289
     9.0	    978944	   19897
     9.0	    987136	   19463
     9.0	    995328	   19316
     9.0	   1003520	   18857
     9.0	   1011712	   17513
     9.0	   1019904	   16764
     9.0	   1028096	   15468
     9.0	   1036288	   14843
     9.0	   1044480	   13347
     9.0	   1056768	   24375
     9.0	   1073152	   20982
     9.0	   1089536	   18378
     9.0	   1105920	   16810
     9.0	   1122304	   15546
     9.0	   1138688	   14911
     9.0	   1155072	   14358
     9.0	   1171456	   14087
     9.0	   1187840	   14022
     9.0	   1204224	   14036
     9.0	   1220608	   14493
     9.0	   1236992	   14641
     9.0	   1253376	   14441
     9.0	   1269760	   14410
     9.0	   1286144	   13872
     9.0	   1302528	   13088
     9.0	   1318912	   12348
     9.0	   1335296	   11620
     9.0	   1351680	   10157
     9.0	   1368064	    9369
     9.0	   1384448	    8217
     9.0	   1400832	    7172
     9.0	   1417216	    6424
     9.0	   1433600	    5805
     9.0	   1449984	    5447
     9.0	   1466368	    4902
     9.0	   1482752	    4624
     9.0	   1499136	    4402
     9.0	   1515520	    4110
     9.0	   1531904	    3990
     9.0	   1548288	    3827
     9.0	   1564672	    3606
     9.0	   1581056	    3594
     9.0	   1597440	    3329
     9.0	   1613824	    3312
     9.0	   1630208	    3173
     9.0	   1646592	    3087
     9.0	   1662976	    2880
     9.0	   1679360	    2713
     9.0	   1695744	    2617
     9.0	   1712128	    2404
     9.0	   1728512	    2270
     9.0	   1744896	    1959
     9.0	   1761280	    1772
     9.0	   1777664	    1679
     9.0	   1794048	    1514
     9.0	   1810432	    1445
     9.0	   1826816	    1346
     9.0	   1843200	    1276
     9.0	   1859584	    1130
     9.0	   1875968	    1101
     9.0	   1892352	    1037
     9.0	   1908736	     991
     9.0	   1925120	     967
     9.0	   1941504	     836
     9.0	   1957888	     853
     9.0	   1974272	     798
     9.0	   1990656	     764
     9.0	   2007040	     706
     9.0	   2023424	     706
     9.0	   2039808	     680
     9.0	   2056192	     620
     9.0	   2072576	     591
     9.0	   2088960	     551
     9.0	   2113536	    1005
     9.0	   2146304	     927
     9.0	   2179072	     792
     9.0	   2211840	     843
     9.0	   2244608	     669
     9.0	   2277376	     633
     9.0	   2310144	     622
     9.0	   2342912	     535
     9.0	   2375680	     448
     9.0	   2408448	     503
     9.0	   2441216	     393
     9.0	   2473984	     307
     9.0	   2506752	     286
     9.0	   2539520	     253
     9.0	   2572288	     232
     9.0	   2605056	     196
     9.0	   2637824	     172
     9.0	   2670592	     165
     9.0	   2703360	     148
     9.0	   2736128	     100
     9.0	   2768896	      99
     9.0	   2801664	     108
     9.0	   2834432	      90
     9.0	   2867200	      88
     9.0	   2899968	      93
     9.0	   2932736	      73
     9.0	   2965504	      63
     9.0	   2998272	      55
     9.0	   3031040	      51
     9.0	   3063808	      38
     9.0	   3096576	      49
     9.0	   3129344	      34
     9.0	   3162112	      39
     9.0	   3194880	      33
     9.0	   3227648	      38
     9.0	   3260416	      35
     9.0	   3293184	      33
     9.0	   3325952	      22
     9.0	   3358720	      33
     9.0	   3391488	      23
     9.0	   3424256	      31
     9.0	   3457024	      27
     9.0	   3489792	      14
     9.0	   3522560	      13
     9.0	   3555328	      18
     9.0	   3588096	      12
     9.0	   3620864	      21
     9.0	   3653632	      22
     9.0	   3686400	      17
     9.0	   3719168	      13
     9.0	   3751936	      15
     9.0	   3784704	      12
     9.0	   3817472	      10
     9.0	   3850240	      16
     9.0	   3883008	      23
     9.0	   3915776	      10
     9.0	   3948544	       5
     9.0	   3981312	      13
     9.0	   4014080	      12
     9.0	   4046848	       7
     9.0	   4079616	       6
     9.0	   4112384	      13
     9.0	   4145152	       9
     9.0	   4177920	       7
     9.0	   4227072	      12
     9.0	   4292608	      11
     9.0	   4358144	      24
     9.0	   4423680	      14
     9.0	   4489216	      12
     9.0	   4554752	      23
     9.0	   4620288	      15
     9.0	   4685824	       7
     9.0	   4751360	       6
     9.0	   4816896	      19
     9.0	   4882432	      12
     9.0	   4947968	      14
     9.0	   5013504	      31
     9.0	   5079040	      11
     9.0	   5144576	       7
     9.0	   5210112	       5
     9.0	   5275648	      20
     9.0	   5341184	      15
     9.0	   5406720	       4
     9.0	   5472256	       5
     9.0	   5537792	      13
     9.0	   5603328	      23
     9.0	   5668864	      15
     9.0	   5734400	       5
     9.0	   5799936	       7
     9.0	   5865472	       6
     9.0	   5931008	       5
     9.0	   5996544	       6
     9.0	   6062080	       3
     9.0	   6127616	       9
     9.0	   6193152	       3
     9.0	   6389760	       5
     9.0	   6455296	       7
     9.0	   6520832	      10
     9.0	   6586368	       7
     9.0	   6651904	       9
     9.0	   6717440	       4
     9.0	   6782976	       4
     9.0	   6848512	       1
     9.0	   6979584	       6
     9.0	   7045120	       5
     9.0	   7110656	       3
     9.0	   7176192	       1
     9.0	   7372800	       1
     9.0	   7438336	       2
     9.0	   7569408	       2
     9.0	   7634944	       3
     9.0	   7700480	       7
     9.0	   7766016	      10
     9.0	   7831552	       4
     9.0	   7897088	       7
     9.0	   7962624	       1
     9.0	   8028160	       3
     9.0	   8093696	       1
     9.0	   8159232	       2
     9.0	   8224768	       4
     9.0	   8290304	       2
     9.0	   8454144	       9
     9.0	   8585216	      24
     9.0	   8716288	      11
     9.0	   8847360	       7
     9.0	   8978432	       3
     9.0	   9109504	       7
     9.0	   9240576	       5
     9.0	   9371648	       2
     9.0	   9633792	       2
     9.0	   9764864	       3
     9.0	  10158080	       3
     9.0	  11337728	       1
     9.0	  11468800	       2
     9.0	  12517376	       2

    10.0	      3632	       1
    10.0	      3728	       1
    10.0	      3824	       1
    10.0	      4128	       1
    10.0	    118272	       1
    10.0	    119296	       1
    10.0	    136192	       1
    10.0	    183296	       1
    10.0	    232448	       1
    10.0	    246784	       1
    10.0	    248832	       1
    10.0	    296960	       1
    10.0	    366592	       1
    10.0	    374784	       2
    10.0	    423936	       1
    10.0	    485376	       1
    10.0	    514048	       1
    10.0	    518144	       1
    10.0	    552960	       1
    10.0	    610304	       1
    10.0	    626688	       1
    10.0	    675840	       1
    10.0	    708608	       1
    10.0	    741376	       1
    10.0	    757760	       1
    10.0	    790528	       1
    10.0	    806912	       1
    10.0	    815104	       6
    10.0	    823296	      12
    10.0	    831488	      26
    10.0	    839680	      50
    10.0	    847872	     110
    10.0	    856064	     173
    10.0	    864256	     325
    10.0	    872448	     577
    10.0	    880640	     991
    10.0	    888832	    1693
    10.0	    897024	    2797
    10.0	    905216	    4168
    10.0	    913408	    6015
    10.0	    921600	    8238
    10.0	    929792	   10330
    10.0	    937984	   12863
    10.0	    946176	   14805
    10.0	    954368	   16890
    10.0	    962560	   18576
    10.0	    970752	   19665
    10.0	    978944	   20401
    10.0	    987136	   20255
    10.0	    995328	   20193
    10.0	   1003520	   19625
    10.0	   1011712	   18100
    10.0	   1019904	   17411
    10.0	   1028096	   16306
    10.0	   1036288	   15016
    10.0	   1044480	   13912
    10.0	   1056768	   24809
    10.0	   1073152	   21306
    10.0	   1089536	   18396
    10.0	   1105920	   16309
    10.0	   1122304	   15291
    10.0	   1138688	   14392
    10.0	   1155072	   13634
    10.0	   1171456	   13651
    10.0	   1187840	   13565
    10.0	   1204224	   13844
    10.0	   1220608	   14153
    10.0	   1236992	   14546
    10.0	   1253376	   14854
    10.0	   1269760	   14857
    10.0	   1286144	   14631
    10.0	   1302528	   14120
    10.0	   1318912	   12950
    10.0	   1335296	   12046
    10.0	   1351680	   10932
    10.0	   1368064	    9663
    10.0	   1384448	    8685
    10.0	   1400832	    7813
    10.0	   1417216	    6886
    10.0	   1433600	    5970
    10.0	   1449984	    5464
    10.0	   1466368	    5074
    10.0	   1482752	    4644
    10.0	   1499136	    4483
    10.0	   1515520	    3996
    10.0	   1531904	    3811
    10.0	   1548288	    3722
    10.0	   1564672	    3792
    10.0	   1581056	    3585
    10.0	   1597440	    3514
    10.0	   1613824	    3386
    10.0	   1630208	    3284
    10.0	   1646592	    3121
    10.0	   1662976	    3070
    10.0	   1679360	    2858
    10.0	   1695744	    2731
    10.0	   1712128	    2458
    10.0	   1728512	    2321
    10.0	   1744896	    2113
    10.0	   1761280	    1831
    10.0	   1777664	    1630
    10.0	   1794048	    1488
    10.0	   1810432	    1409
    10.0	   1826816	    1212
    10.0	   1843200	    1219
    10.0	   1859584	    1152
    10.0	   1875968	    1028
    10.0	   1892352	     970
    10.0	   1908736	     928
    10.0	   1925120	     919
    10.0	   1941504	     860
    10.0	   1957888	     747
    10.0	   1974272	     683
    10.0	   1990656	     683
    10.0	   2007040	     597
    10.0	   2023424	     600
    10.0	   2039808	     547
    10.0	   2056192	     521
    10.0	   2072576	     488
    10.0	   2088960	     527
    10.0	   2113536	     903
    10.0	   2146304	     719
    10.0	   2179072	     603
    10.0	   2211840	     557
    10.0	   2244608	     553
    10.0	   2277376	     421
    10.0	   2310144	     443
    10.0	   2342912	     383
    10.0	   2375680	     341
    10.0	   2408448	     257
    10.0	   2441216	     309
    10.0	   2473984	     269
    10.0	   2506752	     237
    10.0	   2539520	     186
    10.0	   2572288	     175
    10.0	   2605056	     155
    10.0	   2637824	     150
    10.0	   2670592	     136
    10.0	   2703360	     124
    10.0	   2736128	     123
    10.0	   2768896	      90
    10.0	   2801664	      96
    10.0	   2834432	      75
    10.0	   2867200	      60
    10.0	   2899968	      58
    10.0	   2932736	      75
    10.0	   2965504	      82
    10.0	   2998272	      47
    10.0	   3031040	      59
    10.0	   3063808	      55
    10.0	   3096576	      59
    10.0	   3129344	      55
    10.0	   3162112	      55
    10.0	   3194880	      58
    10.0	   3227648	      43
    10.0	   3260416	      52
    10.0	   3293184	      36
    10.0	   3325952	      41
    10.0	   3358720	      34
    10.0	   3391488	      32
    10.0	   3424256	      39
    10.0	   3457024	      30
    10.0	   3489792	      28
    10.0	   3522560	      18
    10.0	   3555328	      27
    10.0	   3588096	      30
    10.0	   3620864	      21
    10.0	   3653632	      18
    10.0	   3686400	      34
    10.0	   3719168	      30
    10.0	   3751936	      18
    10.0	   3784704	      13
    10.0	   3817472	      11
    10.0	   3850240	      11
    10.0	   3883008	      12
    10.0	   3915776	      14
    10.0	   3948544	      23
    10.0	   3981312	      13
    10.0	   4014080	      13
    10.0	   4046848	      20
    10.0	   4079616	      21
    10.0	   4112384	      21
    10.0	   4145152	      16
    10.0	   4177920	       9
    10.0	   4227072	      44
    10.0	   4292608	      17
    10.0	   4358144	      28
    10.0	   4423680	      35
    10.0	   4489216	      17
    10.0	   4554752	      35
    10.0	   4620288	      31
    10.0	   4685824	      13
    10.0	   4751360	      17
    10.0	   4816896	      19
    10.0	   4882432	      11
    10.0	   4947968	      20
    10.0	   5013504	       7
    10.0	   5079040	      18
    10.0	   5144576	      24
    10.0	   5210112	      13
    10.0	   5275648	       8
    10.0	   5341184	       8
    10.0	   5406720	       5
    10.0	   5472256	      10
    10.0	   5537792	       7
    10.0	   5603328	       9
    10.0	   5668864	      16
    10.0	   5734400	      11
    10.0	   5799936	       8
    10.0	   5865472	       3
    10.0	   5931008	      11
    10.0	   5996544	      16
    10.0	   6062080	       5
    10.0	   6127616	      10
    10.0	   6193152	       2
    10.0	   6258688	      10
    10.0	   6324224	       5
    10.0	   6389760	       9
    10.0	   6455296	       7
    10.0	   6520832	      10
    10.0	   6651904	       1
    10.0	   6717440	       2
    10.0	   6782976	       2
    10.0	   6914048	       8
    10.0	   6979584	       3
    10.0	   7110656	       4
    10.0	   7176192	       1
    10.0	   7307264	       3
    10.0	   7372800	       3
    10.0	   7569408	       1
    10.0	   7700480	       3
    10.0	   7766016	       2
    10.0	   8028160	       1
    10.0	   8224768	       1
    10.0	   8355840	       3
    10.0	   8454144	       2
    10.0	   8847360	       7
    10.0	   8978432	       3
    10.0	   9240576	       3
    10.0	   9371648	       4
    10.0	   9633792	       2
    10.0	  10027008	       7
    10.0	  10158080	       4
    10.0	  10289152	       2
    10.0	  10420224	       4
    10.0	  10944512	       1
    10.0	  12124160	       1
    10.0	  12779520	       1
    10.0	  13172736	       4
    10.0	  13565952	       1
    10.0	  15138816	       1

    11.0	      3824	       1
    11.0	      3888	       1
    11.0	      4048	       1
    11.0	      4128	       1
    11.0	    125440	       1
    11.0	    128512	       1
    11.0	    140288	       1
    11.0	    144384	       1
    11.0	    272384	       1
    11.0	    280576	       1
    11.0	    284672	       1
    11.0	    288768	       1
    11.0	    403456	       1
    11.0	    419840	       2
    11.0	    432128	       1
    11.0	    536576	       1
    11.0	    544768	       1
    11.0	    552960	       1
    11.0	    561152	       1
    11.0	    684032	       1
    11.0	    700416	       1
    11.0	    716800	       1
    11.0	    749568	       1
    11.0	    806912	       1
    11.0	    815104	       2
    11.0	    823296	       3
    11.0	    831488	      16
    11.0	    839680	      11
    11.0	    847872	      42
    11.0	    856064	      83
    11.0	    864256	     165
    11.0	    872448	     351
    11.0	    880640	     645
    11.0	    888832	    1111
    11.0	    897024	    1827
    11.0	    905216	    2863
    11.0	    913408	    4180
    11.0	    921600	    6053
    11.0	    929792	    8310
    11.0	    937984	   10596
    11.0	    946176	   12989
    11.0	    954368	   15262
    11.0	    962560	   17270
    11.0	    970752	   18939
    11.0	    978944	   20156
    11.0	    987136	   20424
    11.0	    995328	   20485
    11.0	   1003520	   20461
    11.0	   1011712	   19357
    11.0	   1019904	   18923
    11.0	   1028096	   17725
    11.0	   1036288	   16592
    11.0	   1044480	   15297
    11.0	   1056768	   27526
    11.0	   1073152	   23687
    11.0	   1089536	   20359
    11.0	   1105920	   18116
    11.0	   1122304	   16221
    11.0	   1138688	   15186
    11.0	   1155072	   14429
    11.0	   1171456	   14182
    11.0	   1187840	   14179
    11.0	   1204224	   14042
    11.0	   1220608	   14502
    11.0	   1236992	   14535
    11.0	   1253376	   14537
    11.0	   1269760	   14489
    11.0	   1286144	   14281
    11.0	   1302528	   13729
    11.0	   1318912	   13441
    11.0	   1335296	   12175
    11.0	   1351680	   11004
    11.0	   1368064	   10052
    11.0	   1384448	    8999
    11.0	   1400832	    7937
    11.0	   1417216	    7047
    11.0	   1433600	    6221
    11.0	   1449984	    5533
    11.0	   1466368	    5245
    11.0	   1482752	    4755
    11.0	   1499136	    4455
    11.0	   1515520	    4210
    11.0	   1531904	    4030
    11.0	   1548288	    3822
    11.0	   1564672	    3728
    11.0	   1581056	    3448
    11.0	   1597440	    3404
    11.0	   1613824	    3309
    11.0	   1630208	    3122
    11.0	   1646592	    2990
    11.0	   1662976	    2720
    11.0	   1679360	    2684
    11.0	   1695744	    2462
    11.0	   1712128	    2359
    11.0	   1728512	    2146
    11.0	   1744896	    1862
    11.0	   1761280	    1772
    11.0	   1777664	    1672
    11.0	   1794048	    1444
    11.0	   1810432	    1353
    11.0	   1826816	    1207
    11.0	   1843200	    1108
    11.0	   1859584	    1115
    11.0	   1875968	     970
    11.0	   1892352	     921
    11.0	   1908736	     837
    11.0	   1925120	     782
    11.0	   1941504	     728
    11.0	   1957888	     729
    11.0	   1974272	     684
    11.0	   1990656	     632
    11.0	   2007040	     600
    11.0	   2023424	     561
    11.0	   2039808	     523
    11.0	   2056192	     487
    11.0	   2072576	     448
    11.0	   2088960	     393
    11.0	   2113536	     747
    11.0	   2146304	     635
    11.0	   2179072	     589
    11.0	   2211840	     480
    11.0	   2244608	     398
    11.0	   2277376	     357
    11.0	   2310144	     313
    11.0	   2342912	     235
    11.0	   2375680	     237
    11.0	   2408448	     220
    11.0	   2441216	     183
    11.0	   2473984	     112
    11.0	   2506752	     134
    11.0	   2539520	     116
    11.0	   2572288	     100
    11.0	   2605056	     102
    11.0	   2637824	     110
    11.0	   2670592	      90
    11.0	   2703360	      82
    11.0	   2736128	      59
    11.0	   2768896	      63
    11.0	   2801664	      74
    11.0	   2834432	      59
    11.0	   2867200	      61
    11.0	   2899968	      58
    11.0	   2932736	      61
    11.0	   2965504	      69
    11.0	   2998272	      41
    11.0	   3031040	      50
    11.0	   3063808	      42
    11.0	   3096576	      44
    11.0	   3129344	      54
    11.0	   3162112	      37
    11.0	   3194880	      37
    11.0	   3227648	      31
    11.0	   3260416	      38
    11.0	   3293184	      41
    11.0	   3325952	      23
    11.0	   3358720	      14
    11.0	   3391488	      12
    11.0	   3424256	      36
    11.0	   3457024	      17
    11.0	   3489792	      15
    11.0	   3522560	      12
    11.0	   3555328	      14
    11.0	   3588096	      16
    11.0	   3620864	      23
    11.0	   3653632	       7
    11.0	   3686400	      16
    11.0	   3719168	      15
    11.0	   3751936	      16
    11.0	   3784704	       6
    11.0	   3817472	       9
    11.0	   3850240	      20
    11.0	   3883008	      17
    11.0	   3915776	      17
    11.0	   3948544	      12
    11.0	   3981312	      13
    11.0	   4014080	       7
    11.0	   4046848	      19
    11.0	   4079616	      25
    11.0	   4112384	      21
    11.0	   4145152	      15
    11.0	   4177920	      22
    11.0	   4227072	      23
    11.0	   4292608	      25
    11.0	   4358144	      34
    11.0	   4423680	      15
    11.0	   4489216	      23
    11.0	   4554752	      28
    11.0	   4620288	      11
    11.0	   4685824	      15
    11.0	   4751360	      16
    11.0	   4816896	      26
    11.0	   4882432	      29
    11.0	   4947968	      17
    11.0	   5013504	       9
    11.0	   5079040	      12
    11.0	   5144576	       7
    11.0	   5210112	      21
    11.0	   5275648	      14
    11.0	   5341184	      13
    11.0	   5406720	      14
