

    16.0	  26869760	       8
    16.0	  27131904	       2
    16.0	  27394048	       8
    16.0	  27656192	       8
    16.0	  27918336	       9
    16.0	  28180480	       4
    16.0	  28442624	       3
    16.0	  28704768	       9
    16.0	  28966912	       6
    16.0	  29229056	       6
    16.0	  29491200	       4
    16.0	  29753344	       4
    16.0	  30277632	       2
    16.0	  30539776	       1
    16.0	  30801920	       2
    16.0	  31064064	       2
    16.0	  31326208	       4
    16.0	  31588352	       3
    16.0	  32112640	       1
    16.0	  32374784	       2
    16.0	  32636928	       1
    16.0	  33423360	       1
    16.0	  33816576	       1
    16.0	  34340864	       1
    16.0	  34865152	       2
    16.0	  35389440	       1
    16.0	  36438016	       1
    16.0	  36962304	       1

    17.0	      5472	       1
    17.0	      5664	       1
    17.0	      8256	       1
    17.0	      9280	       1
    17.0	    815104	       1
    17.0	   2834432	       1
    17.0	   2965504	       1
    17.0	   2998272	       3
    17.0	   3031040	       1
    17.0	   3063808	       2
    17.0	   3096576	       6
    17.0	   3129344	       3
    17.0	   3162112	      14
    17.0	   3194880	      27
    17.0	   3227648	      39
    17.0	   3260416	      45
    17.0	   3293184	      79
    17.0	   3325952	      94
    17.0	   3358720	     132
    17.0	   3391488	     151
    17.0	   3424256	     174
    17.0	   3457024	     257
    17.0	   3489792	     292
    17.0	   3522560	     341
    17.0	   3555328	     361
    17.0	   3588096	     451
    17.0	   3620864	     424
    17.0	   3653632	     520
    17.0	   3686400	     518
    17.0	   3719168	     508
    17.0	   3751936	     533
    17.0	   3784704	     580
    17.0	   3817472	     587
    17.0	   3850240	     636
    17.0	   3883008	     664
    17.0	   3915776	     670
    17.0	   3948544	     691
    17.0	   3981312	     674
    17.0	   4014080	     688
    17.0	   4046848	     650
    17.0	   4079616	     683
    17.0	   4112384	     614
    17.0	   4145152	     627
    17.0	   4177920	     638
    17.0	   4227072	    1232
    17.0	   4292608	    1121
    17.0	   4358144	    1113
    17.0	   4423680	    1112
    17.0	   4489216	     986
    17.0	   4554752	     950
    17.0	   4620288	     882
    17.0	   4685824	     874
    17.0	   4751360	     837
    17.0	   4816896	     876
    17.0	   4882432	     874
    17.0	   4947968	     851
    17.0	   5013504	     888
    17.0	   5079040	     875
    17.0	   5144576	     874
    17.0	   5210112	     828
    17.0	   5275648	     883
    17.0	   5341184	     922
    17.0	   5406720	     838
    17.0	   5472256	     845
    17.0	   5537792	     835
    17.0	   5603328	     814
    17.0	   5668864	     743
    17.0	   5734400	     731
    17.0	   5799936	     664
    17.0	   5865472	     669
    17.0	   5931008	     600
    17.0	   5996544	     546
    17.0	   6062080	     568
    17.0	   6127616	     500
    17.0	   6193152	     448
    17.0	   6258688	     370
    17.0	   6324224	     373
    17.0	   6389760	     358
    17.0	   6455296	     299
    17.0	   6520832	     281
    17.0	   6586368	     238
    17.0	   6651904	     213
    17.0	   6717440	     201
    17.0	   6782976	     191
    17.0	   6848512	     155
    17.0	   6914048	     131
    17.0	   6979584	     142
    17.0	   7045120	     108
    17.0	   7110656	     106
    17.0	   7176192	      80
    17.0	   7241728	      72
    17.0	   7307264	      77
    17.0	   7372800	      77
    17.0	   7438336	      57
    17.0	   7503872	      56
    17.0	   7569408	      45
    17.0	   7634944	      48
    17.0	   7700480	      46
    17.0	   7766016	      31
    17.0	   7831552	      28
    17.0	   7897088	      27
    17.0	   7962624	      18
    17.0	   8028160	      17
    17.0	   8093696	      17
    17.0	   8159232	      12
    17.0	   8224768	      14
    17.0	   8290304	      10
    17.0	   8355840	      10
    17.0	   8454144	      16
    17.0	   8585216	      11
    17.0	   8716288	       8
    17.0	   8847360	      11
    17.0	   8978432	       8
    17.0	   9109504	      12
    17.0	   9240576	      10
    17.0	   9371648	       2
    17.0	   9502720	       8
    17.0	   9633792	       2
    17.0	   9764864	       2
    17.0	   9895936	       2
    17.0	  10158080	       3
    17.0	  10420224	       4
    17.0	  10551296	       5
    17.0	  10682368	       4
    17.0	  10813440	       8
    17.0	  10944512	      11
    17.0	  11075584	      11
    17.0	  11206656	      15
    17.0	  11337728	      21
    17.0	  11468800	      30
    17.0	  11599872	      27
    17.0	  11730944	      44
    17.0	  11862016	      31
    17.0	  11993088	      48
    17.0	  12124160	      65
    17.0	  12255232	      64
    17.0	  12386304	      64
    17.0	  12517376	      77
    17.0	  12648448	      96
    17.0	  12779520	      68
    17.0	  12910592	      88
    17.0	  13041664	      94
    17.0	  13172736	     134
    17.0	  13303808	     116
    17.0	  13434880	     120
    17.0	  13565952	     130
    17.0	  13697024	     131
    17.0	  13828096	     137
    17.0	  13959168	     148
    17.0	  14090240	     141
    17.0	  14221312	     165
    17.0	  14352384	     192
    17.0	  14483456	     161
    17.0	  14614528	     192
    17.0	  14745600	     197
    17.0	  14876672	     166
    17.0	  15007744	     224
    17.0	  15138816	     222
    17.0	  15269888	     242
    17.0	  15400960	     231
    17.0	  15532032	     231
    17.0	  15663104	     216
    17.0	  15794176	     253
    17.0	  15925248	     285
    17.0	  16056320	     246
    17.0	  16187392	     271
    17.0	  16318464	     273
    17.0	  16449536	     269
    17.0	  16580608	     246
    17.0	  16711680	     280
    17.0	  16908288	     599
    17.0	  17170432	     554
    17.0	  17432576	     598
    17.0	  17694720	     644
    17.0	  17956864	     617
    17.0	  18219008	     609
    17.0	  18481152	     638
    17.0	  18743296	     624
    17.0	  19005440	     568
    17.0	  19267584	     651
    17.0	  19529728	     605
    17.0	  19791872	     624
    17.0	  20054016	     571
    17.0	  20316160	     548
    17.0	  20578304	     546
    17.0	  20840448	     650
    17.0	  21102592	     579
    17.0	  21364736	     552
    17.0	  21626880	     536
    17.0	  21889024	     515
    17.0	  22151168	     492
    17.0	  22413312	     492
    17.0	  22675456	     465
    17.0	  22937600	     476
    17.0	  23199744	     418
    17.0	  23461888	     410
    17.0	  23724032	     390
    17.0	  23986176	     382
    17.0	  24248320	     391
    17.0	  24510464	     325
    17.0	  24772608	     357
    17.0	  25034752	     360
    17.0	  25296896	     322
    17.0	  25559040	     307
    17.0	  25821184	     307
    17.0	  26083328	     294
    17.0	  26345472	     261
    17.0	  26607616	     250
    17.0	  26869760	     218
    17.0	  27131904	     220
    17.0	  27394048	     200
    17.0	  27656192	     194
    17.0	  27918336	     188
    17.0	  28180480	     191
    17.0	  28442624	     154
    17.0	  28704768	     158
    17.0	  28966912	     154
    17.0	  29229056	     139
    17.0	  29491200	     138
    17.0	  29753344	     100
    17.0	  30015488	     137
    17.0	  30277632	     108
    17.0	  30539776	     110
    17.0	  30801920	     112
    17.0	  31064064	     130
    17.0	  31326208	     111
    17.0	  31588352	      96
    17.0	  31850496	      79
    17.0	  32112640	      73
    17.0	  32374784	      72
    17.0	  32636928	      73
    17.0	  32899072	      54
    17.0	  33161216	      62
    17.0	  33423360	      59
    17.0	  33816576	     107
    17.0	  34340864	     105
    17.0	  34865152	      89
    17.0	  35389440	      80
    17.0	  35913728	      72
    17.0	  36438016	      59
    17.0	  36962304	      64
    17.0	  37486592	      46
    17.0	  38010880	      55
    17.0	  38535168	      47
    17.0	  39059456	      39
    17.0	  39583744	      33
    17.0	  40108032	      34
    17.0	  40632320	      26
    17.0	  41156608	      29
    17.0	  41680896	      21
    17.0	  42205184	      23
    17.0	  42729472	      16
    17.0	  43253760	      18
    17.0	  43778048	      15
    17.0	  44302336	      17
    17.0	  44826624	      19
    17.0	  45350912	      19
    17.0	  45875200	      11
    17.0	  46399488	      19
    17.0	  46923776	       6
    17.0	  47448064	      10
    17.0	  47972352	       8
    17.0	  48496640	       5
    17.0	  49020928	       6
    17.0	  49545216	       6
    17.0	  50069504	       6
    17.0	  50593792	       7
    17.0	  51118080	       6
    17.0	  51642368	       6
    17.0	  52166656	       7
    17.0	  52690944	       4
    17.0	  53215232	       2
    17.0	  53739520	       1
    17.0	  54263808	       2
    17.0	  54788096	       4
    17.0	  55312384	       2
    17.0	  55836672	       1
    17.0	  56360960	       3
    17.0	  56885248	       1
    17.0	  57409536	       2
    17.0	  57933824	       1
    17.0	  58458112	       1
    17.0	  59506688	       1
    17.0	  60555264	       1
    17.0	  61603840	       2
    17.0	  64225280	       2
    17.0	  66846720	       1
    17.0	  68681728	       1

    18.0	      5472	       1
    18.0	      8096	       1
    18.0	      9792	       1
    18.0	     19584	       1
    18.0	   3686400	       1
    18.0	   5275648	       1
    18.0	   5406720	       7
    18.0	   5472256	       7
    18.0	   5537792	       6
    18.0	   5603328	      15
    18.0	   5668864	      25
    18.0	   5734400	      25
    18.0	   5799936	      39
    18.0	   5865472	      42
    18.0	   5931008	      58
    18.0	   5996544	      82
    18.0	   6062080	     110
    18.0	   6127616	     119
    18.0	   6193152	     137
    18.0	   6258688	     155
    18.0	   6324224	     208
    18.0	   6389760	     190
    18.0	   6455296	     259
    18.0	   6520832	     295
    18.0	   6586368	     340
    18.0	   6651904	     363
    18.0	   6717440	     399
    18.0	   6782976	     414
    18.0	   6848512	     468
    18.0	   6914048	     478
    18.0	   6979584	     525
    18.0	   7045120	     550
    18.0	   7110656	     608
    18.0	   7176192	     665
    18.0	   7241728	     650
    18.0	   7307264	     727
    18.0	   7372800	     727
    18.0	   7438336	     766
    18.0	   7503872	     802
    18.0	   7569408	     741
    18.0	   7634944	     769
    18.0	   7700480	     763
    18.0	   7766016	     774
    18.0	   7831552	     786
    18.0	   7897088	     809
    18.0	   7962624	     766
    18.0	   8028160	     711
    18.0	   8093696	     688
    18.0	   8159232	     687
    18.0	   8224768	     610
    18.0	   8290304	     658
    18.0	   8355840	     571
    18.0	   8454144	    1072
    18.0	   8585216	     922
    18.0	   8716288	     811
    18.0	   8847360	     690
    18.0	   8978432	     531
    18.0	   9109504	     469
    18.0	   9240576	     372
    18.0	   9371648	     300
    18.0	   9502720	     257
    18.0	   9633792	     211
    18.0	   9764864	     189
    18.0	   9895936	     155
    18.0	  10027008	     155
    18.0	  10158080	     154
    18.0	  10289152	     114
    18.0	  10420224	      98
    18.0	  10551296	      96
    18.0	  10682368	      73
    18.0	  10813440	      55
    18.0	  10944512	      52
    18.0	  11075584	      38
    18.0	  11206656	      42
    18.0	  11337728	      30
    18.0	  11468800	      19
    18.0	  11599872	      20
    18.0	  11730944	      16
    18.0	  11862016	      15
    18.0	  11993088	       8
    18.0	  12124160	       8
    18.0	  12255232	      10
    18.0	  12386304	       4
    18.0	  12517376	       4
    18.0	  12648448	       3
    18.0	  12779520	       3
    18.0	  12910592	       2
    18.0	  13041664	       3
    18.0	  13303808	       4
    18.0	  13565952	       1
    18.0	  13697024	       1
    18.0	  13828096	       3
    18.0	  14090240	       1
    18.0	  14221312	       1
    18.0	  14876672	       1
    18.0	  16580608	       1
    18.0	  17170432	       1
    18.0	  17694720	       1
    18.0	  17956864	       1
    18.0	  18219008	       1
    18.0	  18743296	       1
    18.0	  19005440	       1
    18.0	  19267584	       2
    18.0	  19791872	       1
    18.0	  20578304	       2
    18.0	  20840448	       2
    18.0	  21102592	       2
    18.0	  21364736	       7
    18.0	  21626880	       6
    18.0	  21889024	      11
    18.0	  22151168	       6
    18.0	  22413312	       9
    18.0	  22675456	      14
    18.0	  22937600	      16
    18.0	  23199744	      14
    18.0	  23461888	      20
    18.0	  23724032	      23
    18.0	  23986176	      28
    18.0	  24248320	      19
    18.0	  24510464	      33
    18.0	  24772608	      35
    18.0	  25034752	      36
    18.0	  25296896	      44
    18.0	  25559040	      46
    18.0	  25821184	      46
    18.0	  26083328	      71
    18.0	  26345472	      53
    18.0	  26607616	      53
    18.0	  26869760	      66
    18.0	  27131904	      69
    18.0	  27394048	      69
    18.0	  27656192	      63
    18.0	  27918336	      73
    18.0	  28180480	      93
    18.0	  28442624	      85
    18.0	  28704768	     109
    18.0	  28966912	     114
    18.0	  29229056	     108
    18.0	  29491200	      86
    18.0	  29753344	     117
    18.0	  30015488	     105
    18.0	  30277632	     106
    18.0	  30539776	     136
    18.0	  30801920	     137
    18.0	  31064064	     126
    18.0	  31326208	     131
    18.0	  31588352	     122
    18.0	  31850496	     139
    18.0	  32112640	     144
    18.0	  32374784	     155
    18.0	  32636928	     151
    18.0	  32899072	     155
    18.0	  33161216	     131
    18.0	  33423360	     166
    18.0	  33816576	     320
    18.0	  34340864	     284
    18.0	  34865152	     336
    18.0	  35389440	     311
    18.0	  35913728	     339
    18.0	  36438016	     328
    18.0	  36962304	     310
    18.0	  37486592	     329
    18.0	  38010880	     313
    18.0	  38535168	     313
    18.0	  39059456	     325
    18.0	  39583744	     285
    18.0	  40108032	     297
    18.0	  40632320	     265
    18.0	  41156608	     264
    18.0	  41680896	     258
    18.0	  42205184	     297
    18.0	  42729472	     272
    18.0	  43253760	     259
    18.0	  43778048	     259
    18.0	  44302336	     230
    18.0	  44826624	     237
    18.0	  45350912	     221
    18.0	  45875200	     214
    18.0	  46399488	     204
    18.0	  46923776	     210
    18.0	  47448064	     174
    18.0	  47972352	     201
    18.0	  48496640	     151
    18.0	  49020928	     150
    18.0	  49545216	     157
    18.0	  50069504	     133
    18.0	  50593792	     135
    18.0	  51118080	     139
    18.0	  51642368	     131
    18.0	  52166656	     132
    18.0	  52690944	     107
    18.0	  53215232	     121
    18.0	  53739520	     123
    18.0	  54263808	      99
    18.0	  54788096	      86
    18.0	  55312384	      86
    18.0	  55836672	      95
    18.0	  56360960	      95
    18.0	  56885248	      94
    18.0	  57409536	      65
    18.0	  57933824	      73
    18.0	  58458112	      69
    18.0	  58982400	      56
    18.0	  59506688	      67
    18.0	  60030976	      56
    18.0	  60555264	      52
    18.0	  61079552	      58
    18.0	  61603840	      54
    18.0	  62128128	      50
    18.0	  62652416	      46
    18.0	  63176704	      54
    18.0	  63700992	      51
    18.0	  64225280	      43
    18.0	  64749568	      28
    18.0	  65273856	      35
    18.0	  65798144	      25
    18.0	  66322432	      31
    18.0	  66846720	      41
    18.0	  67633152	      54
    18.0	  68681728	      46
    18.0	  69730304	      67
    18.0	  70778880	      35
    18.0	  71827456	      37
    18.0	  72876032	      35
    18.0	  73924608	      34
    18.0	  74973184	      28
    18.0	  76021760	      39
    18.0	  77070336	      18
    18.0	  78118912	      18
    18.0	  79167488	      16
    18.0	  80216064	      13
    18.0	  81264640	      15
    18.0	  82313216	      17
    18.0	  83361792	      24
    18.0	  84410368	      19
    18.0	  85458944	      10
    18.0	  86507520	       8
    18.0	  87556096	      14
    18.0	  88604672	       9
    18.0	  89653248	       5
    18.0	  90701824	       5
    18.0	  91750400	       9
    18.0	  92798976	       7
    18.0	  93847552	       7
    18.0	  94896128	       7
    18.0	  95944704	       7
    18.0	  96993280	       4
    18.0	  98041856	       2
    18.0	  99090432	       3
    18.0	 100139008	       6
    18.0	 101187584	       2
    18.0	 102236160	       3
    18.0	 103284736	       2
    18.0	 104333312	       2
    18.0	 105381888	       4
    18.0	 106430464	       1
    18.0	 107479040	       2
    18.0	 108527616	       2
    18.0	 109576192	       2
    18.0	 110624768	       1
    18.0	 111673344	       2
    18.0	 114819072	       2
    18.0	 116916224	       1
    18.0	 119013376	       2
    18.0	 121110528	       1
    18.0	 122159104	       1
    18.0	 124256256	       2
    18.0	 126353408	       1
    18.0	 128450560	       1

    19.0	      5216	       1
    19.0	      6688	       1
    19.0	      6816	       1
    19.0	      8768	       1
    19.0	   2506752	       1
    19.0	   3981312	       1
    19.0	   5668864	       1
    19.0	   9109504	       1
    19.0	   9502720	       3
    19.0	   9633792	       5
    19.0	   9764864	       7
    19.0	   9895936	      10
    19.0	  10027008	      11
    19.0	  10158080	      29
    19.0	  10289152	      39
    19.0	  10420224	      43
    19.0	  10551296	      63
    19.0	  10682368	      82
    19.0	  10813440	     124
    19.0	  10944512	     133
    19.0	  11075584	     151
    19.0	  11206656	     172
    19.0	  11337728	     191
    19.0	  11468800	     184
    19.0	  11599872	     194
    19.0	  11730944	     217
    19.0	  11862016	     209
    19.0	  11993088	     226
    19.0	  12124160	     225
    19.0	  12255232	     226
    19.0	  12386304	     272
    19.0	  12517376	     269
    19.0	  12648448	     301
    19.0	  12779520	     320
    19.0	  12910592	     382
    19.0	  13041664	     419
    19.0	  13172736	     429
    19.0	  13303808	     502
    19.0	  13434880	     536
    19.0	  13565952	     563
    19.0	  13697024	     539
    19.0	  13828096	     625
    19.0	  13959168	     602
    19.0	  14090240	     584
    19.0	  14221312	     548
    19.0	  14352384	     559
    19.0	  14483456	     543
    19.0	  14614528	     468
    19.0	  14745600	     453
    19.0	  14876672	     427
    19.0	  15007744	     376
    19.0	  15138816	     361
    19.0	  15269888	     289
    19.0	  15400960	     279
    19.0	  15532032	     249
    19.0	  15663104	     188
    19.0	  15794176	     179
    19.0	  15925248	     135
    19.0	  16056320	     154
    19.0	  16187392	     105
    19.0	  16318464	     102
    19.0	  16449536	      84
    19.0	  16580608	      87
    19.0	  16711680	      62
    19.0	  16908288	     124
    19.0	  17170432	      96
    19.0	  17432576	      75
    19.0	  17694720	      55
    19.0	  17956864	      43
    19.0	  18219008	      35
    19.0	  18481152	      35
    19.0	  18743296	      24
    19.0	  19005440	      28
    19.0	  19267584	      15
    19.0	  19529728	      23
    19.0	  19791872	       9
    19.0	  20054016	       7
    19.0	  20316160	       6
    19.0	  20578304	       9
    19.0	  20840448	       1
    19.0	  21102592	       4
    19.0	  21364736	       1
    19.0	  21626880	       3
    19.0	  21889024	       3
    19.0	  22151168	       1
    19.0	  22413312	       2
    19.0	  22675456	       1
    19.0	  23461888	       1
    19.0	  23986176	       1
    19.0	  24510464	       2
    19.0	  24772608	       1
    19.0	  25296896	       3
    19.0	  25559040	       1
    19.0	  27394048	       2
    19.0	  27656192	       1
    19.0	  27918336	       1
    19.0	  28442624	       1
    19.0	  28966912	       2
    19.0	  33423360	       1
    19.0	  34340864	       1
    19.0	  35389440	       1
    19.0	  41156608	       1
    19.0	  41680896	       1
    19.0	  42205184	       1
    19.0	  43253760	       2
    19.0	  43778048	       1
    19.0	  44302336	       3
    19.0	  45350912	       3
    19.0	  45875200	       2
    19.0	  46399488	       6
    19.0	  46923776	      12
    19.0	  47448064	      17
    19.0	  47972352	      13
    19.0	  48496640	      19
    19.0	  49020928	      18
    19.0	  49545216	      16
    19.0	  50069504	      24
    19.0	  50593792	      19
    19.0	  51118080	      19
    19.0	  51642368	      20
    19.0	  52166656	      29
    19.0	  52690944	      28
    19.0	  53215232	      32
    19.0	  53739520	      29
    19.0	  54263808	      33
    19.0	  54788096	      38
    19.0	  55312384	      47
    19.0	  55836672	      38
    19.0	  56360960	      60
    19.0	  56885248	      46
    19.0	  57409536	      42
    19.0	  57933824	      42
    19.0	  58458112	      52
    19.0	  58982400	      65
    19.0	  59506688	      55
    19.0	  60030976	      64
    19.0	  60555264	      54
    19.0	  61079552	      51
    19.0	  61603840	      88
    19.0	  62128128	      72
    19.0	  62652416	      72
    19.0	  63176704	      69
    19.0	  63700992	     102
    19.0	  64225280	      82
    19.0	  64749568	      83
    19.0	  65273856	      77
    19.0	  65798144	      95
    19.0	  66322432	      74
    19.0	  66846720	      72
    19.0	  67633152	     166
    19.0	  68681728	     173
    19.0	  69730304	     174
    19.0	  70778880	     160
    19.0	  71827456	     177
    19.0	  72876032	     180
    19.0	  73924608	     187
    19.0	  74973184	     154
    19.0	  76021760	     159
    19.0	  77070336	     151
    19.0	  78118912	     180
    19.0	  79167488	     147
    19.0	  80216064	     155
    19.0	  81264640	     163
    19.0	  82313216	     151
    19.0	  83361792	     140
    19.0	  84410368	     140
    19.0	  85458944	     108
    19.0	  86507520	     143
    19.0	  87556096	     104
    19.0	  88604672	     109
    19.0	  89653248	     117
    19.0	  90701824	     121
    19.0	  91750400	     129
    19.0	  92798976	     104
    19.0	  93847552	      93
    19.0	  94896128	     105
    19.0	  95944704	     101
    19.0	  96993280	      87
    19.0	  98041856	      91
    19.0	  99090432	      91
    19.0	 100139008	      67
    19.0	 101187584	      95
    19.0	 102236160	      81
    19.0	 103284736	      79
    19.0	 104333312	      77
    19.0	 105381888	      75
    19.0	 106430464	      56
    19.0	 107479040	      56
    19.0	 108527616	      49
    19.0	 109576192	      50
    19.0	 110624768	      53
    19.0	 111673344	      42
    19.0	 112721920	      36
    19.0	 113770496	      43
    19.0	 114819072	      43
    19.0	 115867648	      41
    19.0	 116916224	      30
    19.0	 117964800	      35
    19.0	 119013376	      31
    19.0	 120061952	      27
    19.0	 121110528	      20
    19.0	 122159104	      20
    19.0	 123207680	      31
    19.0	 124256256	      22
    19.0	 125304832	      18
    19.0	 126353408	      12
    19.0	 127401984	      21
    19.0	 128450560	      25
    19.0	 129499136	      23
    19.0	 130547712	      16
    19.0	 131596288	      18
    19.0	 132644864	      11
    19.0	 133693440	       8
    19.0	 135266304	      20
    19.0	 137363456	      14
    19.0	 139460608	      12
    19.0	 141557760	       9
    19.0	 143654912	       8
    19.0	 145752064	      10
    19.0	 147849216	       6
    19.0	 149946368	      10
    19.0	 152043520	       9
    19.0	 154140672	       4
    19.0	 156237824	       6
    19.0	 158334976	       8
    19.0	 160432128	       3
    19.0	 162529280	       2
    19.0	 164626432	       2
    19.0	 166723584	       2
    19.0	 173015040	       3
    19.0	 175112192	       2
    19.0	 177209344	       4
    19.0	 179306496	       2
    19.0	 183500800	       4
    19.0	 185597952	       4
    19.0	 191889408	       1
    19.0	 193986560	       2
    19.0	 200278016	       1
    19.0	 202375168	       1
    19.0	 206569472	       1

    20.0	      7584	       1
    20.0	      8256	       1
    20.0	      9408	       1
    20.0	     10048	       1
    20.0	   6914048	       1
    20.0	  13434880	       1
    20.0	  17694720	       1
    20.0	  17956864	       2
    20.0	  18481152	       3
    20.0	  18743296	       7
    20.0	  19005440	       5
    20.0	  19267584	      14
    20.0	  19529728	       9
    20.0	  19791872	      29
    20.0	  20054016	      43
    20.0	  20316160	      52
    20.0	  20578304	      69
    20.0	  20840448	      78
    20.0	  21102592	     121
    20.0	  21364736	     148
    20.0	  21626880	     186
    20.0	  21889024	     247
    20.0	  22151168	     267
    20.0	  22413312	     291
    20.0	  22675456	     322
    20.0	  22937600	     361
    20.0	  23199744	     375
    20.0	  23461888	     399
    20.0	  23724032	     412
    20.0	  23986176	     473
    20.0	  24248320	     434
    20.0	  24510464	     413
    20.0	  24772608	     429
    20.0	  25034752	     383
    20.0	  25296896	     330
    20.0	  25559040	     325
    20.0	  25821184	     275
    20.0	  26083328	     250
    20.0	  26345472	     210
    20.0	  26607616	     162
    20.0	  26869760	     156
    20.0	  27131904	     129
    20.0	  27394048	      96
    20.0	  27656192	      84
    20.0	  27918336	      71
    20.0	  28180480	      74
    20.0	  28442624	      47
    20.0	  28704768	      59
    20.0	  28966912	      51
    20.0	  29229056	      35
    20.0	  29491200	      44
    20.0	  29753344	      37
    20.0	  30015488	      33
    20.0	  30277632	      29
    20.0	  30539776	      25
    20.0	  30801920	      31
    20.0	  31064064	      24
    20.0	  31326208	      27
    20.0	  31588352	      31
    20.0	  31850496	      21
    20.0	  32112640	      24
    20.0	  32374784	       8
    20.0	  32636928	      21
    20.0	  32899072	      15
    20.0	  33161216	       9
    20.0	  33423360	      18
    20.0	  33816576	      21
    20.0	  34340864	      24
    20.0	  34865152	      17
    20.0	  35389440	      18
    20.0	  35913728	      11
    20.0	  36438016	      12
    20.0	  36962304	       9
    20.0	  37486592	       7
    20.0	  38010880	       8
    20.0	  38535168	       5
    20.0	  39059456	       7
    20.0	  39583744	       3
    20.0	  40108032	       5
    20.0	  40632320	       4
    20.0	  41156608	       2
    20.0	  41680896	       3
    20.0	  42205184	       1
    20.0	  43253760	       2
    20.0	  43778048	       1
    20.0	  45350912	       1
    20.0	  56360960	       1
    20.0	  58982400	       1
    20.0	  61603840	       1
    20.0	  71827456	       1
    20.0	  80216064	       1
    20.0	  88604672	       1
    20.0	 100139008	       1
    20.0	 102236160	       3
    20.0	 103284736	       2
    20.0	 106430464	       1
    20.0	 108527616	       2
    20.0	 109576192	       1
    20.0	 110624768	       2
    20.0	 111673344	       2
    20.0	 112721920	       3
    20.0	 113770496	       4
    20.0	 114819072	       3
    20.0	 115867648	       4
    20.0	 116916224	       5
    20.0	 117964800	       5
    20.0	 119013376	       7
    20.0	 120061952	       8
    20.0	 121110528	       6
    20.0	 122159104	      12
    20.0	 123207680	       8
    20.0	 124256256	      11
    20.0	 125304832	      10
    20.0	 126353408	      14
    20.0	 127401984	      17
    20.0	 128450560	      13
    20.0	 129499136	      20
    20.0	 130547712	      19
    20.0	 131596288	      21
    20.0	 132644864	      27
    20.0	 133693440	      27
    20.0	 135266304	      48
    20.0	 137363456	      54
    20.0	 139460608	      57
    20.0	 141557760	      86
    20.0	 143654912	      62
    20.0	 145752064	      65
    20.0	 147849216	      95
    20.0	 149946368	     105
    20.0	 152043520	     102
    20.0	 154140672	     108
    20.0	 156237824	     101
    20.0	 158334976	     116
    20.0	 160432128	     102
    20.0	 162529280	     119
    20.0	 164626432	     103
    20.0	 166723584	     105
    20.0	 168820736	     107
    20.0	 170917888	     102
    20.0	 173015040	      89
    20.0	 175112192	      81
    20.0	 177209344	     103
    20.0	 179306496	      83
    20.0	 181403648	      96
    20.0	 183500800	      76
    20.0	 185597952	      69
    20.0	 187695104	      80
    20.0	 189792256	      74
    20.0	 191889408	      65
    20.0	 193986560	      57
    20.0	 196083712	      66
    20.0	 198180864	      50
    20.0	 200278016	      64
    20.0	 202375168	      52
    20.0	 204472320	      46
    20.0	 206569472	      44
    20.0	 208666624	      45
    20.0	 210763776	      38
    20.0	 212860928	      41
    20.0	 214958080	      40
    20.0	 217055232	      35
    20.0	 219152384	      32
    20.0	 221249536	      28
    20.0	 223346688	      26
    20.0	 225443840	      18
    20.0	 227540992	      21
    20.0	 229638144	      18
    20.0	 231735296	      32
    20.0	 233832448	       9
    20.0	 235929600	      27
    20.0	 238026752	      11
    20.0	 240123904	      12
    20.0	 242221056	      19
    20.0	 244318208	      11
    20.0	 246415360	       9
    20.0	 248512512	       7
    20.0	 250609664	      10
    20.0	 252706816	       5
    20.0	 254803968	       6
    20.0	 256901120	       3
    20.0	 258998272	       5
    20.0	 261095424	       2
    20.0	 263192576	       3
    20.0	 267386880	       1
    20.0	 270532608	       1
    20.0	 283115520	       2

    21.0	      6368	       1
    21.0	      7392	       1
    21.0	      8512	       1
    21.0	      8640	       1
    21.0	   4620288	       1
    21.0	  10682368	       1
    21.0	  14745600	       1
    21.0	  19267584	       1
    21.0	  25559040	       1
    21.0	  27918336	       1
    21.0	  28442624	       1
    21.0	  28966912	       1
    21.0	  29491200	       1
    21.0	  30015488	       3
    21.0	  30277632	       4
    21.0	  30539776	       2
    21.0	  30801920	       2
    21.0	  31064064	       4
    21.0	  31326208	       4
    21.0	  31588352	       8
    21.0	  31850496	       2
    21.0	  32112640	      10
    21.0	  32374784	       7
    21.0	  32636928	       9
    21.0	  32899072	       5
    21.0	  33161216	      14
    21.0	  33423360	      10
    21.0	  33816576	      25
    21.0	  34340864	      35
    21.0	  34865152	      36
    21.0	  35389440	      52
    21.0	  35913728	      45
    21.0	  36438016	      54
    21.0	  36962304	      52
    21.0	  37486592	      88
    21.0	  38010880	      93
    21.0	  38535168	     101
    21.0	  39059456	      93
    21.0	  39583744	      89
    21.0	  40108032	     114
    21.0	  40632320	     107
    21.0	  41156608	     124
    21.0	  41680896	     107
    21.0	  42205184	     114
    21.0	  42729472	     132
    21.0	  43253760	     127
    21.0	  43778048	     145
    21.0	  44302336	     144
    21.0	  44826624	     127
    21.0	  45350912	     147
    21.0	  45875200	     118
    21.0	  46399488	     135
    21.0	  46923776	     138
    21.0	  47448064	     128
    21.0	  47972352	     139
    21.0	  48496640	     119
    21.0	  49020928	     113
    21.0	  49545216	      94
    21.0	  50069504	     100
    21.0	  50593792	     104
    21.0	  51118080	      90
    21.0	  51642368	      84
    21.0	  52166656	      83
    21.0	  52690944	      76
    21.0	  53215232	      65
    21.0	  53739520	      73
